Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,12:04:24:000,0.000000,0.000000,1,-127.51,-127.51,0,0,
09/21/2026,12:04:24:086,0.000000,0.000000,1,-126.16,-126.16,0,0,
09/21/2026,12:04:24:203,0.000000,0.000000,1,-125.65,-125.65,0,0,
09/21/2026,12:04:24:398,0.000000,0.000000,1,-126.13,-126.13,0,0,
09/21/2026,12:04:24:609,0.000000,0.000000,1,-127.89,-127.89,0,0,
09/21/2026,12:04:24:839,0.000000,0.000000,1,-127.49,-127.49,0,0,
09/21/2026,12:04:25:063,0.000000,0.000000,1,-125.07,-125.07,0,0,
09/21/2026,12:04:25:239,0.000000,0.000000,1,-126.14,-126.14,0,0,
09/21/2026,12:04:25:449,0.000000,0.000000,1,-125.71,-125.71,0,0,
09/21/2026,12:04:25:659,0.000000,0.000000,1,-127.91,-127.91,0,0,
09/21/2026,12:04:25:876,0.000000,0.000000,1,-126.11,-126.11,0,0,
09/21/2026,12:04:26:089,0.000000,0.000000,1,-127.53,-127.53,0,0,
09/21/2026,12:04:26:293,0.000000,0.000000,1,-125.18,-125.18,0,0,
09/21/2026,12:04:26:504,0.000000,0.000000,1,-124.91,-124.91,0,0,
09/21/2026,12:04:26:713,0.000000,0.000000,1,-126.64,-126.64,0,0,
09/21/2026,12:04:26:964,0.000000,0.000000,1,-125.14,-125.14,0,0,
09/21/2026,12:04:27:146,0.000000,0.000000,1,-127.03,-127.03,0,0,
09/21/2026,12:04:27:346,0.000000,0.000000,1,-126.91,-126.91,0,0,
09/21/2026,12:04:27:561,0.000000,0.000000,1,-126.18,-126.18,0,0,
09/21/2026,12:04:27:783,0.000000,0.000000,1,-125.98,-125.98,0,0,
09/21/2026,12:04:27:978,0.000000,0.000000,1,-124.86,-124.86,0,0,
09/21/2026,12:04:28:210,0.000000,0.000000,1,-125.64,-125.64,0,0,
09/21/2026,12:04:28:399,0.000000,0.000000,1,-125.6,-125.6,0,0,
09/21/2026,12:04:28:611,0.000000,0.000000,1,-127.39,-127.39,0,0,
09/21/2026,12:04:28:829,0.000000,0.000000,1,-125.57,-125.57,0,0,
09/21/2026,12:04:29:037,0.000000,0.000000,1,-123.49,-123.49,0,0,
09/21/2026,12:04:29:490,0.000000,0.000000,1,-126.85,-126.85,0,0,
09/21/2026,12:04:29:544,0.000000,0.000000,1,-127.93,-127.93,0,0,
09/21/2026,12:04:29:665,0.000000,0.000000,1,-125.83,-125.83,0,0,
09/21/2026,12:04:29:877,0.000000,0.000000,1,-124.61,-124.61,0,0,
09/21/2026,12:04:30:086,0.000000,0.000000,1,-125.05,-125.05,0,0,
09/21/2026,12:04:30:296,0.000000,0.000000,1,-128.71,-128.71,0,0,
09/21/2026,12:04:30:532,0.000000,0.000000,1,-125.81,-125.81,0,0,
09/21/2026,12:04:30:733,0.000000,0.000000,1,-123.1,-123.1,0,0,
09/21/2026,12:04:30:931,0.000000,0.000000,1,-117.35,-117.35,0,0,
09/21/2026,12:04:31:141,0.000000,0.000000,1,-125.93,-125.93,0,0,
09/21/2026,12:04:31:358,0.000000,0.000000,1,-125.36,-125.36,0,0,
09/21/2026,12:04:31:565,0.000000,0.000000,1,-126.09,-126.09,0,0,
09/21/2026,12:04:31:776,0.000000,0.000000,1,-128.43,-128.43,0,0,
09/21/2026,12:04:31:990,0.000000,0.000000,1,-126.33,-126.33,0,0,
09/21/2026,12:04:32:218,0.000000,0.000000,1,-126.85,-126.85,0,0,
09/21/2026,12:04:32:453,0.000000,0.000000,1,-125.34,-125.34,0,0,
09/21/2026,12:04:32:625,0.000000,0.000000,1,-125.36,-125.36,0,0,
09/21/2026,12:04:32:830,0.000000,0.000000,1,-126.54,-126.54,0,0,
09/21/2026,12:04:33:041,0.000000,0.000000,1,-125.17,-125.17,0,0,
09/21/2026,12:04:33:250,0.000000,0.000000,1,-125.3,-125.3,0,0,
09/21/2026,12:04:33:462,0.000000,0.000000,1,-126.69,-126.69,0,0,
09/21/2026,12:04:33:674,0.000000,0.000000,1,-124.43,-124.43,0,0,
09/21/2026,12:04:33:882,0.000000,0.000000,1,-124.79,-124.79,0,0,
09/21/2026,12:04:34:092,0.000000,0.000000,1,-128.01,-128.01,0,0,
09/21/2026,12:04:34:305,0.000000,0.000000,1,-126.08,-126.08,0,0,
09/21/2026,12:04:34:534,0.000000,0.000000,1,-127.59,-127.59,0,0,
09/21/2026,12:04:34:999,0.000000,0.000000,1,-124.98,-124.98,0,0,
09/21/2026,12:04:35:085,0.000000,0.000000,1,-124.72,-124.72,0,0,
09/21/2026,12:04:35:184,0.000000,0.000000,1,-122.25,-122.25,0,0,
09/21/2026,12:04:35:358,0.000000,0.000000,1,-126.49,-126.49,0,0,
09/21/2026,12:04:35:568,0.000000,0.000000,1,-125.83,-125.83,0,0,
09/21/2026,12:04:35:788,0.000000,0.000000,1,-127.13,-127.13,0,0,
09/21/2026,12:04:36:010,0.000000,0.000000,1,-126.73,-126.73,0,0,
09/21/2026,12:04:36:204,0.000000,0.000000,1,-125.02,-125.02,0,0,
09/21/2026,12:04:36:414,0.000000,0.000000,1,-124.7,-124.7,0,0,
09/21/2026,12:04:36:626,0.000000,0.000000,1,-126.91,-126.91,0,0,
09/21/2026,12:04:36:847,0.000000,0.000000,1,-127.08,-127.08,0,0,
09/21/2026,12:04:37:045,0.000000,0.000000,1,-124.81,-124.81,0,0,
09/21/2026,12:04:37:256,0.000000,0.000000,1,-127.21,-127.21,0,0,
09/21/2026,12:04:37:469,0.000000,0.000000,1,-127.72,-127.72,0,0,
09/21/2026,12:04:37:679,0.000000,0.000000,1,-124.93,-124.93,0,0,
09/21/2026,12:04:37:890,0.000000,0.000000,1,-125.24,-125.24,0,0,
09/21/2026,12:04:38:126,0.000000,0.000000,1,-127.34,-127.34,0,0,
09/21/2026,12:04:38:345,0.000000,0.000000,1,-125.81,-125.81,0,0,
09/21/2026,12:04:38:522,0.000000,0.000000,1,-125.42,-125.42,0,0,
09/21/2026,12:04:38:734,0.000000,0.000000,1,-125.21,-125.21,0,0,
09/21/2026,12:04:38:942,0.000000,0.000000,1,-126.15,-126.15,0,0,
09/21/2026,12:04:39:153,0.000000,0.000000,1,-117.4,-117.4,0,0,
09/21/2026,12:04:39:363,0.000000,0.000000,1,-124.95,-124.95,0,0,
09/21/2026,12:04:39:577,0.000000,0.000000,1,-125.57,-125.57,0,0,
09/21/2026,12:04:39:784,0.000000,0.000000,1,-126.97,-126.97,0,0,
09/21/2026,12:04:40:411,0.000000,0.000000,1,-127.06,-127.06,0,0,
09/21/2026,12:04:40:467,0.000000,0.000000,1,-125.98,-125.98,0,0,
09/21/2026,12:04:40:523,0.000000,0.000000,1,-125.27,-125.27,0,0,
09/21/2026,12:04:40:630,0.000000,0.000000,1,-126.39,-126.39,0,0,
09/21/2026,12:04:40:841,0.000000,0.000000,1,-123.72,-123.72,0,0,
09/21/2026,12:04:41:052,0.000000,0.000000,1,-124.81,-124.81,0,0,
09/21/2026,12:04:41:262,0.000000,0.000000,1,-127.26,-127.26,0,0,
09/21/2026,12:04:41:475,0.000000,0.000000,1,-125.02,-125.02,0,0,
09/21/2026,12:04:41:731,0.000000,0.000000,1,-125.55,-125.55,0,0,
09/21/2026,12:04:41:894,0.000000,0.000000,1,-126.6,-126.6,0,0,
09/21/2026,12:04:42:105,0.000000,0.000000,1,-127.48,-127.48,0,0,
09/21/2026,12:04:42:319,0.000000,0.000000,1,-127.35,-127.35,0,0,
09/21/2026,12:04:42:528,0.000000,0.000000,1,-126.14,-126.14,0,0,
09/21/2026,12:04:42:756,0.000000,0.000000,1,-124.91,-124.91,0,0,
09/21/2026,12:04:42:947,0.000000,0.000000,1,-125.66,-125.66,0,0,
09/21/2026,12:04:43:170,0.000000,0.000000,1,-128.34,-128.34,0,0,
09/21/2026,12:04:43:369,0.000000,0.000000,1,-123.51,-123.51,0,0,
09/21/2026,12:04:43:581,0.000000,0.000000,1,-124.98,-124.98,0,0,
09/21/2026,12:04:43:834,0.000000,0.000000,1,-125.3,-125.3,0,0,
09/21/2026,12:04:44:003,0.000000,0.000000,1,-123.65,-123.65,0,0,
09/21/2026,12:04:44:223,0.000000,0.000000,1,-125.91,-125.91,0,0,
09/21/2026,12:04:44:425,0.000000,0.000000,1,-124.56,-124.56,0,0,
