Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:51:54:242,0.000000,0.000000,2,-122.46,-122.46,0,0,
05/14/2026,10:51:54:331,0.000000,0.000000,3,-124.97,-124.97,0,0,
05/14/2026,10:51:54:379,0.000000,0.000000,4,-122.11,-122.11,0,0,
05/14/2026,10:51:54:450,0.000000,0.000000,5,-69.29,-69.29,0,0,
05/14/2026,10:51:54:467,0.000000,0.000000,2,-122.43,-122.43,0,0,
05/14/2026,10:51:54:585,0.000000,0.000000,3,-122.32,-122.32,0,0,
05/14/2026,10:51:54:622,0.000000,0.000000,4,-123.56,-123.56,0,0,
05/14/2026,10:51:54:692,0.000000,0.000000,5,-69.09,-69.09,0,0,
05/14/2026,10:51:54:711,0.000000,0.000000,2,-122.16,-122.16,0,0,
05/14/2026,10:51:54:815,0.000000,0.000000,3,-103.82,-103.82,0,0,
05/14/2026,10:51:54:867,0.000000,0.000000,4,-123.9,-123.9,0,0,
05/14/2026,10:51:54:936,0.000000,0.000000,5,-72.38,-72.38,0,0,
05/14/2026,10:51:54:952,0.000000,0.000000,2,-119.14,-119.14,0,0,
05/14/2026,10:51:55:060,0.000000,0.000000,3,-116.24,-116.24,0,0,
05/14/2026,10:51:55:106,0.000000,0.000000,4,-120.6,-120.6,0,0,
05/14/2026,10:51:55:178,0.000000,0.000000,5,-71.05,-71.05,0,0,
05/14/2026,10:51:55:195,0.000000,0.000000,2,-120.35,-120.35,0,0,
05/14/2026,10:51:55:302,0.000000,0.000000,3,-123.81,-123.81,0,0,
05/14/2026,10:51:55:349,0.000000,0.000000,4,-121.53,-121.53,0,0,
05/14/2026,10:51:55:419,0.000000,0.000000,5,-68.63,-68.63,0,0,
05/14/2026,10:51:55:439,0.000000,0.000000,2,-118.38,-118.38,0,0,
05/14/2026,10:51:55:549,0.000000,0.000000,3,-123.7,-123.7,0,0,
05/14/2026,10:51:55:621,0.000000,0.000000,4,-117.5,-117.5,0,0,
05/14/2026,10:51:55:688,0.000000,0.000000,5,-72.18,-72.18,0,0,
05/14/2026,10:51:55:693,0.000000,0.000000,2,-114.83,-114.83,0,0,
05/14/2026,10:51:55:811,0.000000,0.000000,3,-120.48,-120.48,0,0,
05/14/2026,10:51:55:840,0.000000,0.000000,4,-109.29,-109.29,0,0,
05/14/2026,10:51:55:905,0.000000,0.000000,5,-73.84,-73.84,0,0,
05/14/2026,10:51:55:920,0.000000,0.000000,2,-117.22,-117.22,0,0,
05/14/2026,10:51:56:032,0.000000,0.000000,3,-121.77,-121.77,0,0,
05/14/2026,10:51:56:077,0.000000,0.000000,4,-113.04,-113.04,0,0,
05/14/2026,10:51:56:147,0.000000,0.000000,5,-75.69,-75.69,0,0,
05/14/2026,10:51:56:169,0.000000,0.000000,2,-120.1,-120.1,0,0,
05/14/2026,10:51:56:268,0.000000,0.000000,3,-118.64,-118.64,0,0,
05/14/2026,10:51:56:321,0.000000,0.000000,4,-116.37,-116.37,0,0,
05/14/2026,10:51:56:392,0.000000,0.000000,5,-75.31,-75.31,0,0,
05/14/2026,10:51:56:406,0.000000,0.000000,2,-117.73,-117.73,0,0,
05/14/2026,10:51:56:511,0.000000,0.000000,3,-121.03,-121.03,0,0,
05/14/2026,10:51:56:565,0.000000,0.000000,4,-115.19,-115.19,0,0,
05/14/2026,10:51:56:633,0.000000,0.000000,5,-75.43,-75.43,0,0,
05/14/2026,10:51:56:649,0.000000,0.000000,2,-114.76,-114.76,0,0,
05/14/2026,10:51:56:757,0.000000,0.000000,3,-112.75,-112.75,0,0,
05/14/2026,10:51:56:806,0.000000,0.000000,4,-118.12,-118.12,0,0,
05/14/2026,10:51:56:874,0.000000,0.000000,5,-75.41,-75.41,0,0,
05/14/2026,10:51:56:892,0.000000,0.000000,2,-114.02,-114.02,0,0,
05/14/2026,10:51:57:004,0.000000,0.000000,3,-114.97,-114.97,0,0,
05/14/2026,10:51:57:047,0.000000,0.000000,4,-92.42,-92.42,0,0,
05/14/2026,10:51:57:119,0.000000,0.000000,5,-76.12,-76.12,0,0,
05/14/2026,10:51:57:144,0.000000,0.000000,2,-95.23,-95.23,0,0,
05/14/2026,10:51:57:239,0.000000,0.000000,3,-114.29,-114.29,0,0,
05/14/2026,10:51:57:288,0.000000,0.000000,4,-91.2,-91.2,0,0,
05/14/2026,10:51:57:360,0.000000,0.000000,5,-75.4,-75.4,0,0,
05/14/2026,10:51:57:409,0.000000,0.000000,2,-104.46,-104.46,0,0,
05/14/2026,10:51:57:484,0.000000,0.000000,3,-115.88,-115.88,0,0,
05/14/2026,10:51:57:548,0.000000,0.000000,4,-119.4,-119.4,0,0,
05/14/2026,10:51:57:631,0.000000,0.000000,5,-76.92,-76.92,0,0,
05/14/2026,10:51:57:636,0.000000,0.000000,2,-119.45,-119.45,0,0,
05/14/2026,10:51:57:724,0.000000,0.000000,3,-115.33,-115.33,0,0,
05/14/2026,10:51:57:773,0.000000,0.000000,4,-105.4,-105.4,0,0,
05/14/2026,10:51:57:843,0.000000,0.000000,5,-77.34,-77.34,0,0,
05/14/2026,10:51:57:863,0.000000,0.000000,2,-120.7,-120.7,0,0,
05/14/2026,10:51:57:965,0.000000,0.000000,3,-118.82,-118.82,0,0,
05/14/2026,10:51:58:017,0.000000,0.000000,4,-95.96,-95.96,0,0,
05/14/2026,10:51:58:094,0.000000,0.000000,5,-75.15,-75.15,0,0,
05/14/2026,10:51:58:106,0.000000,0.000000,2,-119.15,-119.15,0,0,
05/14/2026,10:51:58:207,0.000000,0.000000,3,-120.36,-120.36,0,0,
05/14/2026,10:51:58:266,0.000000,0.000000,4,-91.29,-91.29,0,0,
05/14/2026,10:51:58:331,0.000000,0.000000,5,-74.45,-74.45,0,0,
05/14/2026,10:51:58:345,0.000000,0.000000,2,-90.27,-90.27,0,0,
05/14/2026,10:51:58:450,0.000000,0.000000,3,-120.42,-120.42,0,0,
05/14/2026,10:51:58:503,0.000000,0.000000,4,-100.59,-100.59,0,0,
05/14/2026,10:51:58:574,0.000000,0.000000,5,-76.54,-76.54,0,0,
05/14/2026,10:51:58:588,0.000000,0.000000,2,-121.95,-121.95,0,0,
05/14/2026,10:51:58:693,0.000000,0.000000,3,-121.6,-121.6,0,0,
05/14/2026,10:51:58:743,0.000000,0.000000,4,-97.56,-97.56,0,0,
05/14/2026,10:51:58:815,0.000000,0.000000,5,-77.58,-77.58,0,0,
05/14/2026,10:51:58:831,0.000000,0.000000,2,-120.45,-120.45,0,0,
05/14/2026,10:51:58:936,0.000000,0.000000,3,-98.35,-98.35,0,0,
05/14/2026,10:51:58:986,0.000000,0.000000,4,-109.49,-109.49,0,0,
05/14/2026,10:51:59:059,0.000000,0.000000,5,-76.05,-76.05,0,0,
05/14/2026,10:51:59:072,0.000000,0.000000,2,-99.07,-99.07,0,0,
05/14/2026,10:51:59:177,0.000000,0.000000,3,-95.94,-95.94,0,0,
05/14/2026,10:51:59:229,0.000000,0.000000,4,-97.92,-97.92,0,0,
05/14/2026,10:51:59:305,0.000000,0.000000,5,-77.2,-77.2,0,0,
05/14/2026,10:51:59:335,0.000000,0.000000,2,-92.25,-92.25,0,0,
05/14/2026,10:51:59:423,0.000000,0.000000,3,-96.39,-96.39,0,0,
05/14/2026,10:51:59:477,0.000000,0.000000,4,-98.28,-98.28,0,0,
05/14/2026,10:51:59:541,0.000000,0.000000,5,-76.49,-76.49,0,0,
05/14/2026,10:51:59:579,0.000000,0.000000,2,-98.24,-98.24,0,0,
05/14/2026,10:51:59:664,0.000000,0.000000,3,-103.7,-103.7,0,0,
05/14/2026,10:51:59:722,0.000000,0.000000,4,-97.82,-97.82,0,0,
05/14/2026,10:51:59:786,0.000000,0.000000,5,-75.72,-75.72,0,0,
05/14/2026,10:51:59:801,0.000000,0.000000,2,-121.5,-121.5,0,0,
05/14/2026,10:51:59:906,0.000000,0.000000,3,-121.06,-121.06,0,0,
05/14/2026,10:51:59:956,0.000000,0.000000,4,-117.23,-117.23,0,0,
05/14/2026,10:52:00:027,0.000000,0.000000,5,-75.56,-75.56,0,0,
05/14/2026,10:52:00:043,0.000000,0.000000,2,-99.81,-99.81,0,0,
05/14/2026,10:52:00:147,0.000000,0.000000,3,-103.36,-103.36,0,0,
05/14/2026,10:52:00:199,0.000000,0.000000,4,-97.33,-97.33,0,0,
05/14/2026,10:52:00:269,0.000000,0.000000,5,-75.92,-75.92,0,0,
05/14/2026,10:52:00:287,0.000000,0.000000,2,-95.4,-95.4,0,0,
05/14/2026,10:52:00:390,0.000000,0.000000,3,-102.99,-102.99,0,0,
05/14/2026,10:52:00:442,0.000000,0.000000,4,-113.64,-113.64,0,0,
05/14/2026,10:52:00:512,0.000000,0.000000,5,-75.75,-75.75,0,0,
05/14/2026,10:52:00:528,0.000000,0.000000,2,-101.34,-101.34,0,0,
05/14/2026,10:52:00:631,0.000000,0.000000,3,-121.64,-121.64,0,0,
05/14/2026,10:52:00:690,0.000000,0.000000,4,-121.37,-121.37,0,0,
05/14/2026,10:52:00:754,0.000000,0.000000,5,-76.12,-76.12,0,0,
05/14/2026,10:52:00:769,0.000000,0.000000,2,-103.77,-103.77,0,0,
05/14/2026,10:52:00:874,0.000000,0.000000,3,-121.44,-121.44,0,0,
05/14/2026,10:52:00:928,0.000000,0.000000,4,-121.52,-121.52,0,0,
05/14/2026,10:52:01:001,0.000000,0.000000,5,-76.06,-76.06,0,0,
05/14/2026,10:52:01:012,0.000000,0.000000,2,-119.84,-119.84,0,0,
05/14/2026,10:52:01:116,0.000000,0.000000,3,-122.22,-122.22,0,0,
05/14/2026,10:52:01:171,0.000000,0.000000,4,-122.68,-122.68,0,0,
05/14/2026,10:52:01:241,0.000000,0.000000,5,-75.26,-75.26,0,0,
05/14/2026,10:52:01:306,0.000000,0.000000,2,-120.9,-120.9,0,0,
05/14/2026,10:52:01:385,0.000000,0.000000,3,-121.78,-121.78,0,0,
05/14/2026,10:52:01:436,0.000000,0.000000,4,-124.86,-124.86,0,0,
05/14/2026,10:52:01:497,0.000000,0.000000,5,-74.98,-74.98,0,0,
05/14/2026,10:52:01:500,0.000000,0.000000,2,-119.88,-119.88,0,0,
05/14/2026,10:52:01:601,0.000000,0.000000,3,-122.98,-122.98,0,0,
05/14/2026,10:52:01:651,0.000000,0.000000,4,-125.52,-125.52,0,0,
05/14/2026,10:52:01:723,0.000000,0.000000,5,-74.89,-74.89,0,0,
05/14/2026,10:52:01:739,0.000000,0.000000,2,-121.63,-121.63,0,0,
05/14/2026,10:52:01:843,0.000000,0.000000,3,-124.22,-124.22,0,0,
05/14/2026,10:52:01:895,0.000000,0.000000,4,-123,-123,0,0,
05/14/2026,10:52:01:965,0.000000,0.000000,5,-74.83,-74.83,0,0,
05/14/2026,10:52:01:990,0.000000,0.000000,2,-123.38,-123.38,0,0,
05/14/2026,10:52:02:090,0.000000,0.000000,3,-121.93,-121.93,0,0,
