Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:09:27:911,0.000000,0.000000,1,-123.74,-123.74,0,0,
08/27/2026,06:09:27:925,0.000000,0.000000,1,-124.11,-124.11,0,0,
08/27/2026,06:09:27:941,0.000000,0.000000,1,-122.22,-122.22,0,0,
08/27/2026,06:09:27:955,0.000000,0.000000,1,-122.36,-122.36,0,0,
08/27/2026,06:09:27:974,0.000000,0.000000,1,-125.06,-125.06,0,0,
08/27/2026,06:09:27:991,0.000000,0.000000,1,-122.06,-122.06,0,0,
08/27/2026,06:09:28:008,0.000000,0.000000,2,-124.81,-124.81,0,0,
08/27/2026,06:09:28:026,0.000000,0.000000,1,-122.12,-122.12,0,0,
08/27/2026,06:09:28:043,0.000000,0.000000,2,-125.12,-125.12,0,0,
08/27/2026,06:09:28:056,0.000000,0.000000,3,-123.14,-123.14,0,0,
08/27/2026,06:09:28:075,0.000000,0.000000,1,-120.88,-120.88,0,0,
08/27/2026,06:09:28:091,0.000000,0.000000,2,-126.95,-126.95,0,0,
08/27/2026,06:09:28:124,0.000000,0.000000,4,-103.17,-103.17,0,0,
08/27/2026,06:09:28:135,0.000000,0.000000,3,-125.14,-125.14,0,0,
08/27/2026,06:09:28:144,0.000000,0.000000,1,-123.33,-123.33,0,0,
08/27/2026,06:09:28:183,0.000000,0.000000,2,-126.18,-126.18,0,0,
08/27/2026,06:09:28:197,0.000000,0.000000,4,-95.71,-95.71,0,0,
08/27/2026,06:09:28:227,0.000000,0.000000,3,-123.59,-123.59,0,0,
08/27/2026,06:09:28:250,0.000000,0.000000,1,-125.35,-125.35,0,0,
08/27/2026,06:09:28:298,0.000000,0.000000,2,-125.97,-125.97,0,0,
08/27/2026,06:09:28:319,0.000000,0.000000,4,-96.71,-96.71,0,0,
08/27/2026,06:09:28:367,0.000000,0.000000,3,-125.67,-125.67,0,0,
08/27/2026,06:09:28:387,0.000000,0.000000,1,-121.47,-121.47,0,0,
08/27/2026,06:09:28:470,0.000000,0.000000,2,-126.14,-126.14,0,0,
08/27/2026,06:09:28:498,0.000000,0.000000,4,-94.44,-94.44,0,0,
08/27/2026,06:09:28:580,0.000000,0.000000,3,-127.86,-127.86,0,0,
08/27/2026,06:09:28:615,0.000000,0.000000,1,-120.43,-120.43,0,0,
08/27/2026,06:09:28:685,0.000000,0.000000,2,-125.86,-125.86,0,0,
08/27/2026,06:09:28:715,0.000000,0.000000,4,-94.22,-94.22,0,0,
08/27/2026,06:09:28:798,0.000000,0.000000,3,-127.28,-127.28,0,0,
08/27/2026,06:09:28:802,0.000000,0.000000,1,-122.65,-122.65,0,0,
08/27/2026,06:09:28:907,0.000000,0.000000,2,-123.86,-123.86,0,0,
08/27/2026,06:09:28:953,0.000000,0.000000,4,-98.1,-98.1,0,0,
08/27/2026,06:09:29:002,0.000000,0.000000,3,-123.89,-123.89,0,0,
08/27/2026,06:09:29:013,0.000000,0.000000,1,-120.82,-120.82,0,0,
08/27/2026,06:09:29:102,0.000000,0.000000,2,-123.73,-123.73,0,0,
08/27/2026,06:09:29:144,0.000000,0.000000,4,-92.89,-92.89,0,0,
08/27/2026,06:09:29:219,0.000000,0.000000,3,-125.17,-125.17,0,0,
08/27/2026,06:09:29:252,0.000000,0.000000,1,-123.5,-123.5,0,0,
08/27/2026,06:09:29:323,0.000000,0.000000,2,-126.37,-126.37,0,0,
08/27/2026,06:09:29:340,0.000000,0.000000,4,-99.77,-99.77,0,0,
08/27/2026,06:09:29:422,0.000000,0.000000,3,-125.03,-125.03,0,0,
08/27/2026,06:09:29:443,0.000000,0.000000,1,-122.2,-122.2,0,0,
08/27/2026,06:09:29:528,0.000000,0.000000,2,-125.25,-125.25,0,0,
08/27/2026,06:09:29:548,0.000000,0.000000,4,-102.71,-102.71,0,0,
08/27/2026,06:09:29:653,0.000000,0.000000,3,-124.81,-124.81,0,0,
08/27/2026,06:09:29:658,0.000000,0.000000,1,-122.71,-122.71,0,0,
08/27/2026,06:09:29:733,0.000000,0.000000,2,-125.34,-125.34,0,0,
08/27/2026,06:09:29:758,0.000000,0.000000,4,-95.17,-95.17,0,0,
08/27/2026,06:09:29:843,0.000000,0.000000,3,-125.08,-125.08,0,0,
08/27/2026,06:09:29:867,0.000000,0.000000,1,-121.47,-121.47,0,0,
08/27/2026,06:09:29:956,0.000000,0.000000,2,-125.29,-125.29,0,0,
08/27/2026,06:09:29:964,0.000000,0.000000,4,-98.45,-98.45,0,0,
08/27/2026,06:09:30:055,0.000000,0.000000,3,-124.33,-124.33,0,0,
08/27/2026,06:09:30:070,0.000000,0.000000,1,-123.76,-123.76,0,0,
08/27/2026,06:09:30:161,0.000000,0.000000,2,-125.75,-125.75,0,0,
08/27/2026,06:09:30:181,0.000000,0.000000,4,-104.77,-104.77,0,0,
08/27/2026,06:09:30:264,0.000000,0.000000,3,-126.86,-126.86,0,0,
08/27/2026,06:09:30:284,0.000000,0.000000,1,-123.6,-123.6,0,0,
08/27/2026,06:09:30:372,0.000000,0.000000,2,-124.01,-124.01,0,0,
08/27/2026,06:09:30:385,0.000000,0.000000,4,-90.46,-90.46,0,0,
08/27/2026,06:09:30:502,0.000000,0.000000,3,-123.73,-123.73,0,0,
08/27/2026,06:09:30:510,0.000000,0.000000,1,-123.48,-123.48,0,0,
08/27/2026,06:09:30:592,0.000000,0.000000,2,-122.48,-122.48,0,0,
08/27/2026,06:09:30:600,0.000000,0.000000,4,-111.32,-111.32,0,0,
08/27/2026,06:09:30:722,0.000000,0.000000,3,-127.12,-127.12,0,0,
