Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:09:28:166,0.000000,0.000000,1,-122.64,-122.64,0,0,
08/27/2026,06:09:28:217,0.000000,0.000000,2,-123.13,-123.13,0,0,
08/27/2026,06:09:28:264,0.000000,0.000000,3,-121.33,-121.33,0,0,
08/27/2026,06:09:28:280,0.000000,0.000000,1,-117.84,-117.84,0,0,
08/27/2026,06:09:28:335,0.000000,0.000000,2,-123.13,-123.13,0,0,
08/27/2026,06:09:28:353,0.000000,0.000000,4,-118.64,-118.64,0,0,
08/27/2026,06:09:28:434,0.000000,0.000000,3,-124.2,-124.2,0,0,
08/27/2026,06:09:28:451,0.000000,0.000000,1,-124.75,-124.75,0,0,
08/27/2026,06:09:28:528,0.000000,0.000000,2,-122.89,-122.89,0,0,
08/27/2026,06:09:28:562,0.000000,0.000000,4,-116.31,-116.31,0,0,
08/27/2026,06:09:28:645,0.000000,0.000000,3,-124.23,-124.23,0,0,
08/27/2026,06:09:28:651,0.000000,0.000000,1,-122.76,-122.76,0,0,
08/27/2026,06:09:28:755,0.000000,0.000000,2,-122.67,-122.67,0,0,
08/27/2026,06:09:28:795,0.000000,0.000000,4,-109.07,-109.07,0,0,
08/27/2026,06:09:28:838,0.000000,0.000000,3,-121.1,-121.1,0,0,
08/27/2026,06:09:28:869,0.000000,0.000000,1,-122.54,-122.54,0,0,
08/27/2026,06:09:28:977,0.000000,0.000000,2,-122.25,-122.25,0,0,
08/27/2026,06:09:28:979,0.000000,0.000000,4,-110.39,-110.39,0,0,
08/27/2026,06:09:29:049,0.000000,0.000000,3,-123.97,-123.97,0,0,
08/27/2026,06:09:29:069,0.000000,0.000000,1,-119.58,-119.58,0,0,
08/27/2026,06:09:29:170,0.000000,0.000000,2,-121.84,-121.84,0,0,
08/27/2026,06:09:29:193,0.000000,0.000000,4,-109.73,-109.73,0,0,
08/27/2026,06:09:29:261,0.000000,0.000000,3,-123.64,-123.64,0,0,
08/27/2026,06:09:29:281,0.000000,0.000000,1,-118.93,-118.93,0,0,
08/27/2026,06:09:29:365,0.000000,0.000000,2,-120.2,-120.2,0,0,
08/27/2026,06:09:29:401,0.000000,0.000000,4,-116.68,-116.68,0,0,
08/27/2026,06:09:29:474,0.000000,0.000000,3,-123.27,-123.27,0,0,
08/27/2026,06:09:29:491,0.000000,0.000000,1,-124,-124,0,0,
