Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,08:54:16:214,0.000000,0.000000,1,-103.92,-103.92,0,0,
09/21/2026,08:54:16:300,0.000000,0.000000,1,-100.55,-100.55,0,0,
09/21/2026,08:54:16:446,0.000000,0.000000,1,-100.01,-100.01,0,0,
09/21/2026,08:54:16:636,0.000000,0.000000,1,-98.03,-98.03,0,0,
09/21/2026,08:54:16:854,0.000000,0.000000,1,-99.84,-99.84,0,0,
09/21/2026,08:54:17:068,0.000000,0.000000,1,-101.62,-101.62,0,0,
09/21/2026,08:54:17:280,0.000000,0.000000,1,-104.19,-104.19,0,0,
09/21/2026,08:54:17:525,0.000000,0.000000,1,-101.88,-101.88,0,0,
09/21/2026,08:54:17:703,0.000000,0.000000,1,-107.66,-107.66,0,0,
09/21/2026,08:54:17:913,0.000000,0.000000,1,-101.96,-101.96,0,0,
09/21/2026,08:54:18:132,0.000000,0.000000,1,-114.19,-114.19,0,0,
09/21/2026,08:54:18:336,0.000000,0.000000,1,-106.42,-106.42,0,0,
09/21/2026,08:54:18:546,0.000000,0.000000,1,-115.78,-115.78,0,0,
09/21/2026,08:54:18:771,0.000000,0.000000,1,-111.73,-111.73,0,0,
09/21/2026,08:54:18:968,0.000000,0.000000,1,-112.22,-112.22,0,0,
09/21/2026,08:54:19:214,0.000000,0.000000,1,-104.18,-104.18,0,0,
09/21/2026,08:54:19:416,0.000000,0.000000,1,-111.06,-111.06,0,0,
09/21/2026,08:54:19:603,0.000000,0.000000,1,-106.19,-106.19,0,0,
09/21/2026,08:54:19:812,0.000000,0.000000,1,-107.09,-107.09,0,0,
09/21/2026,08:54:20:020,0.000000,0.000000,1,-99.63,-99.63,0,0,
09/21/2026,08:54:20:233,0.000000,0.000000,1,-101.13,-101.13,0,0,
09/21/2026,08:54:20:465,0.000000,0.000000,1,-102.87,-102.87,0,0,
09/21/2026,08:54:20:706,0.000000,0.000000,1,-106.16,-106.16,0,0,
09/21/2026,08:54:21:004,0.000000,0.000000,1,-108.59,-108.59,0,0,
09/21/2026,08:54:21:199,0.000000,0.000000,1,-107.7,-107.7,0,0,
09/21/2026,08:54:21:418,0.000000,0.000000,1,-103.5,-103.5,0,0,
09/21/2026,08:54:21:631,0.000000,0.000000,1,-95.93,-95.93,0,0,
09/21/2026,08:54:21:844,0.000000,0.000000,1,-108.14,-108.14,0,0,
09/21/2026,08:54:22:052,0.000000,0.000000,1,-103.65,-103.65,0,0,
09/21/2026,08:54:22:284,0.000000,0.000000,1,-104.95,-104.95,0,0,
09/21/2026,08:54:22:493,0.000000,0.000000,1,-107.64,-107.64,0,0,
09/21/2026,08:54:22:769,0.000000,0.000000,1,-104.06,-104.06,0,0,
09/21/2026,08:54:22:977,0.000000,0.000000,1,-106.84,-106.84,0,0,
09/21/2026,08:54:23:182,0.000000,0.000000,1,-104.16,-104.16,0,0,
09/21/2026,08:54:23:401,0.000000,0.000000,1,-113.82,-113.82,0,0,
09/21/2026,08:54:23:598,0.000000,0.000000,1,-109.92,-109.92,0,0,
09/21/2026,08:54:23:811,0.000000,0.000000,1,-109.86,-109.86,0,0,
09/21/2026,08:54:24:019,0.000000,0.000000,1,-96.05,-96.05,0,0,
09/21/2026,08:54:24:244,0.000000,0.000000,1,-100.81,-100.81,0,0,
09/21/2026,08:54:24:440,0.000000,0.000000,1,-98.9,-98.9,0,0,
09/21/2026,08:54:24:651,0.000000,0.000000,1,-101.09,-101.09,0,0,
09/21/2026,08:54:24:895,0.000000,0.000000,1,-109.99,-109.99,0,0,
09/21/2026,08:54:25:074,0.000000,0.000000,1,-103.08,-103.08,0,0,
09/21/2026,08:54:25:285,0.000000,0.000000,1,-104.72,-104.72,0,0,
09/21/2026,08:54:25:495,0.000000,0.000000,1,-97.95,-97.95,0,0,
09/21/2026,08:54:25:704,0.000000,0.000000,1,-99.34,-99.34,0,0,
09/21/2026,08:54:25:917,0.000000,0.000000,1,-103.06,-103.06,0,0,
09/21/2026,08:54:26:128,0.000000,0.000000,1,-92.47,-92.47,0,0,
09/21/2026,08:54:26:340,0.000000,0.000000,1,-96.9,-96.9,0,0,
09/21/2026,08:54:26:549,0.000000,0.000000,1,-81.75,-81.75,0,0,
09/21/2026,08:54:26:796,0.000000,0.000000,1,-90.39,-90.39,0,0,
09/21/2026,08:54:27:008,0.000000,0.000000,1,-86.36,-86.36,0,0,
09/21/2026,08:54:27:181,0.000000,0.000000,1,-88.17,-88.17,0,0,
09/21/2026,08:54:27:393,0.000000,0.000000,1,-86,-86,0,0,
09/21/2026,08:54:27:605,0.000000,0.000000,1,-93.3,-93.3,0,0,
09/21/2026,08:54:27:815,0.000000,0.000000,1,-89.75,-89.75,0,0,
09/21/2026,08:54:28:027,0.000000,0.000000,1,-82.56,-82.56,0,0,
09/21/2026,08:54:28:237,0.000000,0.000000,1,-79.94,-79.94,0,0,
09/21/2026,08:54:28:476,0.000000,0.000000,1,-70.32,-70.32,0,0,
09/21/2026,08:54:28:656,0.000000,0.000000,1,-76.65,-76.65,0,0,
09/21/2026,08:54:28:867,0.000000,0.000000,1,-70.36,-70.36,0,0,
09/21/2026,08:54:29:079,0.000000,0.000000,1,-72.28,-72.28,0,0,
09/21/2026,08:54:29:292,0.000000,0.000000,1,-70.45,-70.45,0,0,
09/21/2026,08:54:29:502,0.000000,0.000000,1,-79.37,-79.37,0,0,
09/21/2026,08:54:29:718,0.000000,0.000000,1,-75.34,-75.34,0,0,
09/21/2026,08:54:29:923,0.000000,0.000000,1,-77.16,-77.16,0,0,
09/21/2026,08:54:30:133,0.000000,0.000000,1,-86.46,-86.46,0,0,
09/21/2026,08:54:30:344,0.000000,0.000000,1,-89.98,-89.98,0,0,
09/21/2026,08:54:30:599,0.000000,0.000000,1,-83.6,-83.6,0,0,
