Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,12:16:09:228,0.000000,0.000000,1,-127.39,-127.39,0,0,
09/21/2026,12:16:09:279,0.000000,0.000000,2,-109.98,-109.98,0,0,
09/21/2026,12:16:09:339,0.000000,0.000000,3,-112.36,-112.36,0,0,
09/21/2026,12:16:09:359,0.000000,0.000000,1,-122.36,-122.36,0,0,
09/21/2026,12:16:09:408,0.000000,0.000000,2,-124.92,-124.92,0,0,
09/21/2026,12:16:09:426,0.000000,0.000000,4,-94.08,-94.08,0,0,
09/21/2026,12:16:09:482,0.000000,0.000000,3,-119.63,-119.63,0,0,
09/21/2026,12:16:09:530,0.000000,0.000000,1,-124.46,-124.46,0,0,
09/21/2026,12:16:09:622,0.000000,0.000000,2,-120.45,-120.45,0,0,
09/21/2026,12:16:09:626,0.000000,0.000000,4,-98.48,-98.48,0,0,
09/21/2026,12:16:09:687,0.000000,0.000000,3,-120.28,-120.28,0,0,
09/21/2026,12:16:09:746,0.000000,0.000000,1,-125.14,-125.14,0,0,
09/21/2026,12:16:09:810,0.000000,0.000000,2,-124.43,-124.43,0,0,
09/21/2026,12:16:09:828,0.000000,0.000000,4,-99.29,-99.29,0,0,
09/21/2026,12:16:09:897,0.000000,0.000000,3,-121.87,-121.87,0,0,
09/21/2026,12:16:09:933,0.000000,0.000000,1,-127.77,-127.77,0,0,
09/21/2026,12:16:10:023,0.000000,0.000000,2,-122.35,-122.35,0,0,
09/21/2026,12:16:10:040,0.000000,0.000000,4,-92.5,-92.5,0,0,
09/21/2026,12:16:10:114,0.000000,0.000000,3,-120.48,-120.48,0,0,
09/21/2026,12:16:10:145,0.000000,0.000000,1,-125.49,-125.49,0,0,
09/21/2026,12:16:10:237,0.000000,0.000000,2,-124.08,-124.08,0,0,
09/21/2026,12:16:10:251,0.000000,0.000000,4,-93.73,-93.73,0,0,
09/21/2026,12:16:10:330,0.000000,0.000000,3,-122.01,-122.01,0,0,
09/21/2026,12:16:10:365,0.000000,0.000000,1,-127.21,-127.21,0,0,
09/21/2026,12:16:10:443,0.000000,0.000000,2,-122.95,-122.95,0,0,
09/21/2026,12:16:10:471,0.000000,0.000000,4,-93.69,-93.69,0,0,
09/21/2026,12:16:10:530,0.000000,0.000000,3,-121.08,-121.08,0,0,
09/21/2026,12:16:10:576,0.000000,0.000000,1,-123.37,-123.37,0,0,
09/21/2026,12:16:10:660,0.000000,0.000000,2,-123.17,-123.17,0,0,
09/21/2026,12:16:10:673,0.000000,0.000000,4,-97.57,-97.57,0,0,
09/21/2026,12:16:10:743,0.000000,0.000000,3,-122.46,-122.46,0,0,
09/21/2026,12:16:10:780,0.000000,0.000000,1,-124.45,-124.45,0,0,
09/21/2026,12:16:10:867,0.000000,0.000000,2,-122.18,-122.18,0,0,
09/21/2026,12:16:10:883,0.000000,0.000000,4,-93.8,-93.8,0,0,
09/21/2026,12:16:10:959,0.000000,0.000000,3,-122.45,-122.45,0,0,
09/21/2026,12:16:10:987,0.000000,0.000000,1,-126.58,-126.58,0,0,
09/21/2026,12:16:11:083,0.000000,0.000000,2,-121.5,-121.5,0,0,
09/21/2026,12:16:11:134,0.000000,0.000000,4,-97.59,-97.59,0,0,
09/21/2026,12:16:11:187,0.000000,0.000000,3,-118.58,-118.58,0,0,
09/21/2026,12:16:11:202,0.000000,0.000000,1,-123.53,-123.53,0,0,
09/21/2026,12:16:11:323,0.000000,0.000000,2,-121.37,-121.37,0,0,
09/21/2026,12:16:11:327,0.000000,0.000000,4,-96.21,-96.21,0,0,
09/21/2026,12:16:11:400,0.000000,0.000000,3,-118.43,-118.43,0,0,
09/21/2026,12:16:11:410,0.000000,0.000000,1,-123.28,-123.28,0,0,
09/21/2026,12:16:11:498,0.000000,0.000000,2,-120.77,-120.77,0,0,
09/21/2026,12:16:11:516,0.000000,0.000000,4,-107.97,-107.97,0,0,
09/21/2026,12:16:11:590,0.000000,0.000000,3,-119.35,-119.35,0,0,
09/21/2026,12:16:11:622,0.000000,0.000000,1,-125.11,-125.11,0,0,
09/21/2026,12:16:11:710,0.000000,0.000000,2,-121.59,-121.59,0,0,
09/21/2026,12:16:11:728,0.000000,0.000000,4,-104.89,-104.89,0,0,
09/21/2026,12:16:11:795,0.000000,0.000000,3,-120.58,-120.58,0,0,
09/21/2026,12:16:11:832,0.000000,0.000000,1,-124.17,-124.17,0,0,
09/21/2026,12:16:11:920,0.000000,0.000000,2,-122.66,-122.66,0,0,
09/21/2026,12:16:11:937,0.000000,0.000000,4,-102.8,-102.8,0,0,
09/21/2026,12:16:12:009,0.000000,0.000000,3,-118.84,-118.84,0,0,
09/21/2026,12:16:12:044,0.000000,0.000000,1,-122.32,-122.32,0,0,
09/21/2026,12:16:12:132,0.000000,0.000000,2,-123.1,-123.1,0,0,
09/21/2026,12:16:12:146,0.000000,0.000000,4,-91.11,-91.11,0,0,
09/21/2026,12:16:12:220,0.000000,0.000000,3,-117.45,-117.45,0,0,
09/21/2026,12:16:12:255,0.000000,0.000000,1,-123.99,-123.99,0,0,
09/21/2026,12:16:12:341,0.000000,0.000000,2,-122.13,-122.13,0,0,
09/21/2026,12:16:12:358,0.000000,0.000000,4,-94.23,-94.23,0,0,
09/21/2026,12:16:12:430,0.000000,0.000000,3,-119.34,-119.34,0,0,
09/21/2026,12:16:12:465,0.000000,0.000000,1,-122.41,-122.41,0,0,
09/21/2026,12:16:12:553,0.000000,0.000000,2,-123.86,-123.86,0,0,
09/21/2026,12:16:12:569,0.000000,0.000000,4,-101.48,-101.48,0,0,
09/21/2026,12:16:12:639,0.000000,0.000000,3,-119.66,-119.66,0,0,
09/21/2026,12:16:12:676,0.000000,0.000000,1,-125.08,-125.08,0,0,
09/21/2026,12:16:12:764,0.000000,0.000000,2,-123.43,-123.43,0,0,
09/21/2026,12:16:12:780,0.000000,0.000000,4,-94.61,-94.61,0,0,
09/21/2026,12:16:12:850,0.000000,0.000000,3,-119.03,-119.03,0,0,
09/21/2026,12:16:12:887,0.000000,0.000000,1,-125.08,-125.08,0,0,
09/21/2026,12:16:12:973,0.000000,0.000000,2,-123.28,-123.28,0,0,
09/21/2026,12:16:12:993,0.000000,0.000000,4,-95.14,-95.14,0,0,
09/21/2026,12:16:13:061,0.000000,0.000000,3,-121.05,-121.05,0,0,
09/21/2026,12:16:13:103,0.000000,0.000000,1,-124.33,-124.33,0,0,
09/21/2026,12:16:13:197,0.000000,0.000000,2,-123.77,-123.77,0,0,
09/21/2026,12:16:13:203,0.000000,0.000000,4,-96.88,-96.88,0,0,
09/21/2026,12:16:13:331,0.000000,0.000000,3,-119.68,-119.68,0,0,
09/21/2026,12:16:13:337,0.000000,0.000000,1,-125.08,-125.08,0,0,
09/21/2026,12:16:13:424,0.000000,0.000000,2,-123.62,-123.62,0,0,
09/21/2026,12:16:13:426,0.000000,0.000000,4,-101.68,-101.68,0,0,
09/21/2026,12:16:13:487,0.000000,0.000000,3,-118.97,-118.97,0,0,
09/21/2026,12:16:13:519,0.000000,0.000000,1,-124.04,-124.04,0,0,
09/21/2026,12:16:13:608,0.000000,0.000000,2,-123.79,-123.79,0,0,
09/21/2026,12:16:13:624,0.000000,0.000000,4,-100.76,-100.76,0,0,
09/21/2026,12:16:13:696,0.000000,0.000000,3,-119.6,-119.6,0,0,
09/21/2026,12:16:13:731,0.000000,0.000000,1,-122.4,-122.4,0,0,
09/21/2026,12:16:13:819,0.000000,0.000000,2,-122.6,-122.6,0,0,
09/21/2026,12:16:13:834,0.000000,0.000000,4,-104.06,-104.06,0,0,
09/21/2026,12:16:13:908,0.000000,0.000000,3,-120.04,-120.04,0,0,
09/21/2026,12:16:13:942,0.000000,0.000000,1,-123.37,-123.37,0,0,
09/21/2026,12:16:14:030,0.000000,0.000000,2,-122.02,-122.02,0,0,
09/21/2026,12:16:14:047,0.000000,0.000000,4,-100.86,-100.86,0,0,
09/21/2026,12:16:14:117,0.000000,0.000000,3,-119.28,-119.28,0,0,
09/21/2026,12:16:14:152,0.000000,0.000000,1,-125.49,-125.49,0,0,
09/21/2026,12:16:14:241,0.000000,0.000000,2,-122.72,-122.72,0,0,
09/21/2026,12:16:14:257,0.000000,0.000000,4,-96.16,-96.16,0,0,
09/21/2026,12:16:14:345,0.000000,0.000000,3,-120.43,-120.43,0,0,
09/21/2026,12:16:14:370,0.000000,0.000000,1,-124.96,-124.96,0,0,
09/21/2026,12:16:14:676,0.000000,0.000000,2,-122.11,-122.11,0,0,
09/21/2026,12:16:14:677,0.000000,0.000000,4,-100.94,-100.94,0,0,
09/21/2026,12:16:14:695,0.000000,0.000000,3,-122.01,-122.01,0,0,
09/21/2026,12:16:14:703,0.000000,0.000000,1,-123.51,-123.51,0,0,
09/21/2026,12:16:14:725,0.000000,0.000000,2,-123.56,-123.56,0,0,
09/21/2026,12:16:14:729,0.000000,0.000000,4,-103.21,-103.21,0,0,
09/21/2026,12:16:14:748,0.000000,0.000000,3,-120.94,-120.94,0,0,
09/21/2026,12:16:14:786,0.000000,0.000000,1,-121.85,-121.85,0,0,
09/21/2026,12:16:14:877,0.000000,0.000000,2,-123.49,-123.49,0,0,
09/21/2026,12:16:14:892,0.000000,0.000000,4,-94.84,-94.84,0,0,
09/21/2026,12:16:14:961,0.000000,0.000000,3,-120.76,-120.76,0,0,
09/21/2026,12:16:15:027,0.000000,0.000000,1,-124.32,-124.32,0,0,
09/21/2026,12:16:15:111,0.000000,0.000000,2,-121.48,-121.48,0,0,
09/21/2026,12:16:15:115,0.000000,0.000000,4,-95.47,-95.47,0,0,
09/21/2026,12:16:15:192,0.000000,0.000000,3,-120.88,-120.88,0,0,
09/21/2026,12:16:15:258,0.000000,0.000000,1,-123.75,-123.75,0,0,
09/21/2026,12:16:15:311,0.000000,0.000000,2,-121.11,-121.11,0,0,
09/21/2026,12:16:15:316,0.000000,0.000000,4,-94.15,-94.15,0,0,
09/21/2026,12:16:15:380,0.000000,0.000000,3,-119.73,-119.73,0,0,
09/21/2026,12:16:15:417,0.000000,0.000000,1,-124.24,-124.24,0,0,
09/21/2026,12:16:15:511,0.000000,0.000000,2,-126.9,-126.9,0,0,
09/21/2026,12:16:15:522,0.000000,0.000000,4,-90.95,-90.95,0,0,
09/21/2026,12:16:15:591,0.000000,0.000000,3,-121.35,-121.35,0,0,
09/21/2026,12:16:15:628,0.000000,0.000000,1,-125.87,-125.87,0,0,
09/21/2026,12:16:15:736,0.000000,0.000000,2,-124.65,-124.65,0,0,
09/21/2026,12:16:15:738,0.000000,0.000000,4,-101.37,-101.37,0,0,
09/21/2026,12:16:15:809,0.000000,0.000000,3,-120.58,-120.58,0,0,
09/21/2026,12:16:15:838,0.000000,0.000000,1,-126.02,-126.02,0,0,
09/21/2026,12:16:15:927,0.000000,0.000000,2,-124.64,-124.64,0,0,
09/21/2026,12:16:15:944,0.000000,0.000000,4,-101.28,-101.28,0,0,
09/21/2026,12:16:16:015,0.000000,0.000000,3,-121.63,-121.63,0,0,
09/21/2026,12:16:16:051,0.000000,0.000000,1,-122.39,-122.39,0,0,
09/21/2026,12:16:16:138,0.000000,0.000000,2,-122.39,-122.39,0,0,
09/21/2026,12:16:16:155,0.000000,0.000000,4,-93.84,-93.84,0,0,
09/21/2026,12:16:16:229,0.000000,0.000000,3,-120.24,-120.24,0,0,
