Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:22:04:106,38.851108,-76.956867,1,-127.17,-127.17,0,0,
06/10/2026,09:22:04:193,38.851108,-76.956867,1,-125.73,-125.73,0,0,
06/10/2026,09:22:04:340,38.851108,-76.956867,1,-128.39,-128.39,0,0,
06/10/2026,09:22:04:585,38.851108,-76.956867,1,-126.97,-126.97,0,0,
06/10/2026,09:22:04:751,38.851104,-76.956876,1,-124.36,-124.36,0,0,
06/10/2026,09:22:04:946,38.851102,-76.956883,1,-127.44,-127.44,0,0,
06/10/2026,09:22:05:157,38.851100,-76.956891,1,-126.51,-126.51,0,0,
06/10/2026,09:22:05:378,38.851098,-76.956898,1,-126.37,-126.37,0,0,
06/10/2026,09:22:05:602,38.851097,-76.956905,1,-125.34,-125.34,0,0,
06/10/2026,09:22:05:804,38.851095,-76.956913,1,-124.79,-124.79,0,0,
06/10/2026,09:22:06:030,38.851095,-76.956922,1,-122.34,-122.34,0,0,
06/10/2026,09:22:06:231,38.851095,-76.956931,1,-127.66,-127.66,0,0,
06/10/2026,09:22:06:463,38.851095,-76.956940,1,-127.71,-127.71,0,0,
06/10/2026,09:22:06:652,38.851095,-76.956949,1,-125.93,-125.93,0,0,
06/10/2026,09:22:06:883,38.851095,-76.956959,1,-126.75,-126.75,0,0,
06/10/2026,09:22:07:094,38.851092,-76.956970,1,-125.67,-125.67,0,0,
06/10/2026,09:22:07:283,38.851090,-76.956982,1,-126.23,-126.23,0,0,
06/10/2026,09:22:07:495,38.851088,-76.956993,1,-127.91,-127.91,0,0,
06/10/2026,09:22:07:712,38.851086,-76.957004,1,-127.81,-127.81,0,0,
06/10/2026,09:22:07:938,38.851085,-76.957017,1,-126.31,-126.31,0,0,
06/10/2026,09:22:08:147,38.851084,-76.957030,1,-124.32,-124.32,0,0,
06/10/2026,09:22:08:369,38.851083,-76.957043,1,-127.31,-127.31,0,0,
06/10/2026,09:22:08:610,38.851082,-76.957056,1,-127.56,-127.56,0,0,
06/10/2026,09:22:08:811,38.851081,-76.957069,1,-127.7,-127.7,0,0,
06/10/2026,09:22:09:037,38.851079,-76.957081,1,-126.52,-126.52,0,0,
06/10/2026,09:22:09:261,38.851077,-76.957094,1,-126.62,-126.62,0,0,
06/10/2026,09:22:09:464,38.851075,-76.957107,1,-126.46,-126.46,0,0,
06/10/2026,09:22:09:696,38.851074,-76.957120,1,-126.29,-126.29,0,0,
06/10/2026,09:22:09:905,38.851072,-76.957133,1,-127.47,-127.47,0,0,
06/10/2026,09:22:10:110,38.851069,-76.957153,1,-125.93,-125.93,0,0,
06/10/2026,09:22:10:340,38.851067,-76.957174,1,-124.93,-124.93,0,0,
06/10/2026,09:22:10:547,38.851065,-76.957195,1,-127.18,-127.18,0,0,
06/10/2026,09:22:10:756,38.851063,-76.957215,1,-125.02,-125.02,0,0,
06/10/2026,09:22:10:962,38.851060,-76.957234,1,-126.79,-126.79,0,0,
06/10/2026,09:22:11:188,38.851057,-76.957252,1,-127.14,-127.14,0,0,
06/10/2026,09:22:11:415,38.851054,-76.957270,1,-124.26,-124.26,0,0,
06/10/2026,09:22:11:628,38.851052,-76.957289,1,-126.65,-126.65,0,0,
06/10/2026,09:22:11:845,38.851049,-76.957307,1,-125.67,-125.67,0,0,
06/10/2026,09:22:12:084,38.851042,-76.957344,1,-126.51,-126.51,0,0,
06/10/2026,09:22:12:312,38.851035,-76.957380,1,-125.47,-125.47,0,0,
06/10/2026,09:22:12:478,38.851028,-76.957417,1,-125.72,-125.72,0,0,
06/10/2026,09:22:12:706,38.851021,-76.957454,1,-125.89,-125.89,0,0,
06/10/2026,09:22:12:943,38.851018,-76.957479,1,-125.57,-125.57,0,0,
06/10/2026,09:22:13:157,38.851014,-76.957505,1,-127.35,-127.35,0,0,
06/10/2026,09:22:13:363,38.851010,-76.957531,1,-125.64,-125.64,0,0,
06/10/2026,09:22:13:573,38.851007,-76.957556,1,-126.72,-126.72,0,0,
06/10/2026,09:22:13:789,38.851003,-76.957582,1,-126.16,-126.16,0,0,
06/10/2026,09:22:14:035,38.850999,-76.957608,1,-126.08,-126.08,0,0,
06/10/2026,09:22:14:287,38.850996,-76.957633,1,-126.42,-126.42,0,0,
06/10/2026,09:22:14:424,38.850992,-76.957659,1,-125.82,-125.82,0,0,
06/10/2026,09:22:14:926,38.850988,-76.957685,1,-127.04,-127.04,0,0,
06/10/2026,09:22:14:994,38.850985,-76.957710,1,-119.3,-119.3,0,0,
06/10/2026,09:22:15:076,38.850980,-76.957745,1,-124.99,-124.99,0,0,
06/10/2026,09:22:15:291,38.850975,-76.957779,1,-125.46,-125.46,0,0,
06/10/2026,09:22:15:505,38.850971,-76.957813,1,-125.18,-125.18,0,0,
06/10/2026,09:22:15:776,38.850966,-76.957848,1,-121.57,-121.57,0,0,
06/10/2026,09:22:15:976,38.850963,-76.957879,1,-123.32,-123.32,0,0,
06/10/2026,09:22:16:183,38.850959,-76.957910,1,-126.58,-126.58,0,0,
06/10/2026,09:22:16:366,38.850955,-76.957941,1,-124.29,-124.29,0,0,
06/10/2026,09:22:16:588,38.850952,-76.957973,1,-123.5,-123.5,0,0,
06/10/2026,09:22:16:820,38.850948,-76.958004,1,-124.81,-124.81,0,0,
06/10/2026,09:22:17:021,38.850941,-76.958040,1,-124.07,-124.07,0,0,
06/10/2026,09:22:17:258,38.850934,-76.958077,1,-124.14,-124.14,0,0,
06/10/2026,09:22:17:871,38.850927,-76.958114,1,-121.74,-121.74,0,0,
06/10/2026,09:22:18:271,38.850920,-76.958150,1,-125.97,-125.97,0,0,
06/10/2026,09:22:18:991,38.850915,-76.958187,1,-125.87,-125.87,0,0,
06/10/2026,09:22:19:487,38.850909,-76.958224,1,-126.04,-126.04,0,0,
06/10/2026,09:22:20:493,38.850904,-76.958260,1,-124.41,-124.41,0,0,
06/10/2026,09:22:20:923,38.850898,-76.958297,1,-124.63,-124.63,0,0,
06/10/2026,09:22:21:302,38.850893,-76.958334,1,-124.92,-124.92,0,0,
06/10/2026,09:22:22:094,38.850887,-76.958370,1,-124.53,-124.53,0,0,
06/10/2026,09:22:22:535,38.850882,-76.958407,1,-126.29,-126.29,0,0,
06/10/2026,09:22:22:845,38.850876,-76.958444,1,-125.64,-125.64,0,0,
06/10/2026,09:22:23:752,38.850871,-76.958480,1,-126.04,-126.04,0,0,
