Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:49:12:530,0.000000,0.000000,1,-122.94,-122.94,0,0,
05/14/2026,10:49:12:775,0.000000,0.000000,1,-124.69,-124.69,0,0,
05/14/2026,10:49:13:025,0.000000,0.000000,1,-124.13,-124.13,0,0,
05/14/2026,10:49:13:270,0.000000,0.000000,1,-123.78,-123.78,0,0,
05/14/2026,10:49:13:507,0.000000,0.000000,1,-123.05,-123.05,0,0,
05/14/2026,10:49:13:754,0.000000,0.000000,1,-122.24,-122.24,0,0,
05/14/2026,10:49:13:998,0.000000,0.000000,1,-125.55,-125.55,0,0,
05/14/2026,10:49:14:248,0.000000,0.000000,1,-121.24,-121.24,0,0,
05/14/2026,10:49:14:489,0.000000,0.000000,1,-123.98,-123.98,0,0,
05/14/2026,10:49:14:771,0.000000,0.000000,1,-123.55,-123.55,0,0,
05/14/2026,10:49:14:990,0.000000,0.000000,1,-124.55,-124.55,0,0,
05/14/2026,10:49:15:223,0.000000,0.000000,1,-123.59,-123.59,0,0,
05/14/2026,10:49:15:473,0.000000,0.000000,1,-122.43,-122.43,0,0,
05/14/2026,10:49:15:726,0.000000,0.000000,1,-123.57,-123.57,0,0,
05/14/2026,10:49:15:958,0.000000,0.000000,1,-119.8,-119.8,0,0,
05/14/2026,10:49:16:202,0.000000,0.000000,1,-122.52,-122.52,0,0,
05/14/2026,10:49:16:490,0.000000,0.000000,1,-121.74,-121.74,0,0,
05/14/2026,10:49:16:696,0.000000,0.000000,1,-124.06,-124.06,0,0,
05/14/2026,10:49:16:936,0.000000,0.000000,1,-124.35,-124.35,0,0,
05/14/2026,10:49:17:181,0.000000,0.000000,1,-125.06,-125.06,0,0,
05/14/2026,10:49:17:581,0.000000,0.000000,1,-122.97,-122.97,0,0,
05/14/2026,10:49:17:672,0.000000,0.000000,1,-123.1,-123.1,0,0,
05/14/2026,10:49:17:920,0.000000,0.000000,1,-122.86,-122.86,0,0,
05/14/2026,10:49:18:161,0.000000,0.000000,1,-111.7,-111.7,0,0,
05/14/2026,10:49:18:419,0.000000,0.000000,1,-125.99,-125.99,0,0,
05/14/2026,10:49:18:681,0.000000,0.000000,1,-122.69,-122.69,0,0,
05/14/2026,10:49:18:895,0.000000,0.000000,1,-120.28,-120.28,0,0,
05/14/2026,10:49:19:142,0.000000,0.000000,1,-122.23,-122.23,0,0,
05/14/2026,10:49:19:386,0.000000,0.000000,1,-124.37,-124.37,0,0,
05/14/2026,10:49:19:629,0.000000,0.000000,1,-125.38,-125.38,0,0,
05/14/2026,10:49:19:885,0.000000,0.000000,1,-123.33,-123.33,0,0,
05/14/2026,10:49:20:119,0.000000,0.000000,1,-122.87,-122.87,0,0,
05/14/2026,10:49:20:378,0.000000,0.000000,1,-124.46,-124.46,0,0,
05/14/2026,10:49:20:611,0.000000,0.000000,1,-121.68,-121.68,0,0,
05/14/2026,10:49:20:854,0.000000,0.000000,1,-125.09,-125.09,0,0,
05/14/2026,10:49:21:099,0.000000,0.000000,1,-122.83,-122.83,0,0,
05/14/2026,10:49:21:346,0.000000,0.000000,1,-121.6,-121.6,0,0,
05/14/2026,10:49:21:594,0.000000,0.000000,1,-123.55,-123.55,0,0,
05/14/2026,10:49:21:833,0.000000,0.000000,1,-123.24,-123.24,0,0,
05/14/2026,10:49:22:078,0.000000,0.000000,1,-123.97,-123.97,0,0,
05/14/2026,10:49:22:353,0.000000,0.000000,1,-124.92,-124.92,0,0,
05/14/2026,10:49:22:819,0.000000,0.000000,1,-122.9,-122.9,0,0,
05/14/2026,10:49:22:907,0.000000,0.000000,1,-122.21,-122.21,0,0,
05/14/2026,10:49:23:059,0.000000,0.000000,1,-121.78,-121.78,0,0,
05/14/2026,10:49:23:303,0.000000,0.000000,1,-121.75,-121.75,0,0,
05/14/2026,10:49:23:549,0.000000,0.000000,1,-122.25,-122.25,0,0,
05/14/2026,10:49:23:795,0.000000,0.000000,1,-122.63,-122.63,0,0,
05/14/2026,10:49:24:038,0.000000,0.000000,1,-121.09,-121.09,0,0,
05/14/2026,10:49:24:282,0.000000,0.000000,1,-122.89,-122.89,0,0,
05/14/2026,10:49:24:528,0.000000,0.000000,1,-122.1,-122.1,0,0,
05/14/2026,10:49:24:773,0.000000,0.000000,1,-125.93,-125.93,0,0,
05/14/2026,10:49:25:018,0.000000,0.000000,1,-123.24,-123.24,0,0,
05/14/2026,10:49:25:263,0.000000,0.000000,1,-122.45,-122.45,0,0,
05/14/2026,10:49:25:504,0.000000,0.000000,1,-123.34,-123.34,0,0,
05/14/2026,10:49:25:752,0.000000,0.000000,1,-125.64,-125.64,0,0,
05/14/2026,10:49:26:005,0.000000,0.000000,1,-123.15,-123.15,0,0,
05/14/2026,10:49:26:242,0.000000,0.000000,1,-126.53,-126.53,0,0,
05/14/2026,10:49:26:485,0.000000,0.000000,1,-120.66,-120.66,0,0,
05/14/2026,10:49:26:730,0.000000,0.000000,1,-122.99,-122.99,0,0,
05/14/2026,10:49:26:976,0.000000,0.000000,1,-124.26,-124.26,0,0,
05/14/2026,10:49:27:219,0.000000,0.000000,1,-122.16,-122.16,0,0,
05/14/2026,10:49:27:466,0.000000,0.000000,1,-120.96,-120.96,0,0,
05/14/2026,10:49:27:711,0.000000,0.000000,1,-123.66,-123.66,0,0,
05/14/2026,10:49:28:113,0.000000,0.000000,1,-124.1,-124.1,0,0,
05/14/2026,10:49:28:201,0.000000,0.000000,1,-120.89,-120.89,0,0,
05/14/2026,10:49:28:445,0.000000,0.000000,1,-124.02,-124.02,0,0,
05/14/2026,10:49:28:696,0.000000,0.000000,1,-124.17,-124.17,0,0,
05/14/2026,10:49:28:933,0.000000,0.000000,1,-124.5,-124.5,0,0,
05/14/2026,10:49:29:178,0.000000,0.000000,1,-124.99,-124.99,0,0,
05/14/2026,10:49:29:425,0.000000,0.000000,1,-125.09,-125.09,0,0,
05/14/2026,10:49:29:690,0.000000,0.000000,1,-123.42,-123.42,0,0,
05/14/2026,10:49:29:913,0.000000,0.000000,1,-125.78,-125.78,0,0,
05/14/2026,10:49:30:170,0.000000,0.000000,1,-124.09,-124.09,0,0,
05/14/2026,10:49:30:402,0.000000,0.000000,1,-122.61,-122.61,0,0,
05/14/2026,10:49:30:648,0.000000,0.000000,1,-124.76,-124.76,0,0,
05/14/2026,10:49:30:895,0.000000,0.000000,1,-122.43,-122.43,0,0,
05/14/2026,10:49:31:140,0.000000,0.000000,1,-123.38,-123.38,0,0,
05/14/2026,10:49:31:405,0.000000,0.000000,1,-121.74,-121.74,0,0,
05/14/2026,10:49:31:644,0.000000,0.000000,1,-121.72,-121.72,0,0,
05/14/2026,10:49:31:874,0.000000,0.000000,1,-122.08,-122.08,0,0,
05/14/2026,10:49:32:127,0.000000,0.000000,1,-122.65,-122.65,0,0,
05/14/2026,10:49:32:366,0.000000,0.000000,1,-124.43,-124.43,0,0,
05/14/2026,10:49:32:608,0.000000,0.000000,1,-123.62,-123.62,0,0,
05/14/2026,10:49:32:852,0.000000,0.000000,1,-123.09,-123.09,0,0,
05/14/2026,10:49:33:097,0.000000,0.000000,1,-123.11,-123.11,0,0,
