Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:55:33:562,38.851113,-76.955758,1,-124.65,-124.65,0,0,
06/10/2026,11:55:33:660,38.851113,-76.955758,1,-123.8,-123.8,0,0,
06/10/2026,11:55:33:783,38.851113,-76.955758,1,-124.11,-124.11,0,0,
06/10/2026,11:55:33:994,38.851113,-76.955758,1,-124.9,-124.9,0,0,
06/10/2026,11:55:34:209,38.851116,-76.955728,1,-123.71,-123.71,0,0,
06/10/2026,11:55:34:433,38.851120,-76.955698,1,-122.43,-122.43,0,0,
06/10/2026,11:55:34:630,38.851123,-76.955668,1,-123.45,-123.45,0,0,
06/10/2026,11:55:34:837,38.851127,-76.955639,1,-124.38,-124.38,0,0,
06/10/2026,11:55:35:065,38.851131,-76.955611,1,-122.52,-122.52,0,0,
06/10/2026,11:55:35:276,38.851136,-76.955584,1,-125.24,-125.24,0,0,
06/10/2026,11:55:35:474,38.851141,-76.955556,1,-125.09,-125.09,0,0,
06/10/2026,11:55:35:685,38.851145,-76.955529,1,-122.66,-122.66,0,0,
06/10/2026,11:55:35:894,38.851150,-76.955501,1,-122.7,-122.7,0,0,
06/10/2026,11:55:36:108,38.851155,-76.955464,1,-125.23,-125.23,0,0,
06/10/2026,11:55:36:352,38.851161,-76.955428,1,-123.31,-123.31,0,0,
06/10/2026,11:55:36:528,38.851167,-76.955391,1,-122.15,-122.15,0,0,
06/10/2026,11:55:36:734,38.851173,-76.955354,1,-126.15,-126.15,0,0,
06/10/2026,11:55:36:956,38.851177,-76.955321,1,-122.62,-122.62,0,0,
06/10/2026,11:55:37:157,38.851182,-76.955288,1,-124.42,-124.42,0,0,
06/10/2026,11:55:37:373,38.851186,-76.955255,1,-125.3,-125.3,0,0,
06/10/2026,11:55:37:582,38.851191,-76.955222,1,-123,-123,0,0,
06/10/2026,11:55:37:790,38.851196,-76.955189,1,-122.97,-122.97,0,0,
06/10/2026,11:55:38:008,38.851200,-76.955156,1,-122.76,-122.76,0,0,
06/10/2026,11:55:38:254,38.851205,-76.955123,1,-125.14,-125.14,0,0,
06/10/2026,11:55:38:430,38.851209,-76.955090,1,-124.29,-124.29,0,0,
06/10/2026,11:55:38:641,38.851214,-76.955057,1,-125.99,-125.99,0,0,
06/10/2026,11:55:39:253,38.851218,-76.955024,1,-124.34,-124.34,0,0,
06/10/2026,11:55:39:312,38.851224,-76.954991,1,-123.68,-123.68,0,0,
06/10/2026,11:55:39:357,38.851229,-76.954958,1,-122.34,-122.34,0,0,
06/10/2026,11:55:39:483,38.851235,-76.954925,1,-121.09,-121.09,0,0,
06/10/2026,11:55:39:693,38.851240,-76.954892,1,-125.52,-125.52,0,0,
06/10/2026,11:55:39:915,38.851246,-76.954859,1,-125.95,-125.95,0,0,
06/10/2026,11:55:40:109,38.851253,-76.954813,1,-122.49,-122.49,0,0,
06/10/2026,11:55:40:325,38.851260,-76.954768,1,-124.76,-124.76,0,0,
06/10/2026,11:55:40:536,38.851267,-76.954722,1,-124.11,-124.11,0,0,
06/10/2026,11:55:40:747,38.851273,-76.954676,1,-124.24,-124.24,0,0,
06/10/2026,11:55:40:958,38.851278,-76.954641,1,-124.1,-124.1,0,0,
06/10/2026,11:55:41:172,38.851283,-76.954606,1,-123.31,-123.31,0,0,
06/10/2026,11:55:41:377,38.851287,-76.954571,1,-125.44,-125.44,0,0,
06/10/2026,11:55:41:587,38.851292,-76.954537,1,-123.37,-123.37,0,0,
06/10/2026,11:55:41:803,38.851296,-76.954502,1,-124.31,-124.31,0,0,
06/10/2026,11:55:42:025,38.851302,-76.954467,1,-122.82,-122.82,0,0,
06/10/2026,11:55:42:238,38.851307,-76.954432,1,-126.61,-126.61,0,0,
06/10/2026,11:55:42:431,38.851313,-76.954397,1,-122.4,-122.4,0,0,
06/10/2026,11:55:42:640,38.851318,-76.954362,1,-122.75,-122.75,0,0,
06/10/2026,11:55:42:853,38.851324,-76.954328,1,-125.92,-125.92,0,0,
06/10/2026,11:55:43:072,38.851331,-76.954282,1,-123.73,-123.73,0,0,
06/10/2026,11:55:43:274,38.851338,-76.954236,1,-125.89,-125.89,0,0,
06/10/2026,11:55:43:488,38.851344,-76.954190,1,-123.83,-123.83,0,0,
06/10/2026,11:55:43:725,38.851351,-76.954144,1,-122.36,-122.36,0,0,
06/10/2026,11:55:43:911,38.851356,-76.954109,1,-122.98,-122.98,0,0,
06/10/2026,11:55:44:135,38.851361,-76.954075,1,-122.02,-122.02,0,0,
06/10/2026,11:55:44:416,38.851365,-76.954040,1,-123.32,-123.32,0,0,
06/10/2026,11:55:44:539,38.851370,-76.954005,1,-126.32,-126.32,0,0,
06/10/2026,11:55:44:753,38.851374,-76.953970,1,-123.61,-123.61,0,0,
06/10/2026,11:55:44:967,38.851382,-76.953933,1,-122.09,-122.09,0,0,
06/10/2026,11:55:45:196,38.851389,-76.953897,1,-121.32,-121.32,0,0,
06/10/2026,11:55:45:391,38.851396,-76.953860,1,-124.23,-124.23,0,0,
06/10/2026,11:55:45:632,38.851404,-76.953823,1,-123.58,-123.58,0,0,
06/10/2026,11:55:45:813,38.851411,-76.953787,1,-124.77,-124.77,0,0,
06/10/2026,11:55:46:017,38.851416,-76.953752,1,-123.76,-123.76,0,0,
06/10/2026,11:55:46:233,38.851422,-76.953717,1,-125.77,-125.77,0,0,
06/10/2026,11:55:46:439,38.851427,-76.953682,1,-124.82,-124.82,0,0,
06/10/2026,11:55:46:650,38.851433,-76.953647,1,-124.45,-124.45,0,0,
06/10/2026,11:55:46:862,38.851438,-76.953613,1,-122.34,-122.34,0,0,
06/10/2026,11:55:47:070,38.851444,-76.953574,1,-124.82,-124.82,0,0,
06/10/2026,11:55:47:291,38.851449,-76.953536,1,-123.65,-123.65,0,0,
06/10/2026,11:55:47:522,38.851455,-76.953497,1,-123.4,-123.4,0,0,
06/10/2026,11:55:47:712,38.851460,-76.953459,1,-121.86,-121.86,0,0,
06/10/2026,11:55:47:922,38.851466,-76.953420,1,-125.28,-125.28,0,0,
06/10/2026,11:55:48:125,38.851473,-76.953374,1,-125.35,-125.35,0,0,
06/10/2026,11:55:48:335,38.851480,-76.953328,1,-124.87,-124.87,0,0,
06/10/2026,11:55:48:545,38.851487,-76.953283,1,-124.1,-124.1,0,0,
06/10/2026,11:55:48:758,38.851493,-76.953237,1,-127.93,-127.93,0,0,
06/10/2026,11:55:48:972,38.851499,-76.953200,1,-121.73,-121.73,0,0,
06/10/2026,11:55:49:187,38.851504,-76.953163,1,-124.89,-124.89,0,0,
06/10/2026,11:55:49:396,38.851510,-76.953127,1,-122.42,-122.42,0,0,
06/10/2026,11:55:49:616,38.851515,-76.953090,1,-126.07,-126.07,0,0,
06/10/2026,11:55:49:820,38.851521,-76.953053,1,-123.79,-123.79,0,0,
06/10/2026,11:55:50:026,38.851526,-76.953017,1,-124.87,-124.87,0,0,
06/10/2026,11:55:50:234,38.851532,-76.952980,1,-122.98,-122.98,0,0,
06/10/2026,11:55:50:448,38.851537,-76.952943,1,-123.63,-123.63,0,0,
06/10/2026,11:55:50:655,38.851543,-76.952907,1,-125.87,-125.87,0,0,
06/10/2026,11:55:50:873,38.851548,-76.952870,1,-125.27,-125.27,0,0,
06/10/2026,11:55:51:105,38.851556,-76.952817,1,-123.95,-123.95,0,0,
06/10/2026,11:55:51:291,38.851564,-76.952765,1,-121.4,-121.4,0,0,
06/10/2026,11:55:51:506,38.851573,-76.952712,1,-123.91,-123.91,0,0,
06/10/2026,11:55:51:711,38.851581,-76.952659,1,-122.54,-122.54,0,0,
06/10/2026,11:55:51:926,38.851587,-76.952617,1,-122.4,-122.4,0,0,
06/10/2026,11:55:52:132,38.851593,-76.952575,1,-125.6,-125.6,0,0,
06/10/2026,11:55:52:361,38.851600,-76.952533,1,-123.41,-123.41,0,0,
06/10/2026,11:55:52:553,38.851606,-76.952490,1,-124.74,-124.74,0,0,
06/10/2026,11:55:52:769,38.851613,-76.952448,1,-126.47,-126.47,0,0,
06/10/2026,11:55:53:005,38.851617,-76.952406,1,-124.6,-124.6,0,0,
06/10/2026,11:55:53:187,38.851622,-76.952364,1,-125.88,-125.88,0,0,
06/10/2026,11:55:53:406,38.851626,-76.952322,1,-125.09,-125.09,0,0,
06/10/2026,11:55:53:609,38.851631,-76.952280,1,-125.26,-125.26,0,0,
06/10/2026,11:55:53:821,38.851636,-76.952237,1,-123.58,-123.58,0,0,
06/10/2026,11:55:54:035,38.851641,-76.952193,1,-123.92,-123.92,0,0,
06/10/2026,11:55:54:249,38.851647,-76.952149,1,-124.98,-124.98,0,0,
06/10/2026,11:55:54:455,38.851652,-76.952105,1,-124.38,-124.38,0,0,
06/10/2026,11:55:54:688,38.851658,-76.952061,1,-124.68,-124.68,0,0,
06/10/2026,11:55:54:911,38.851663,-76.952017,1,-123.3,-123.3,0,0,
06/10/2026,11:55:55:090,38.851672,-76.951962,1,-126.84,-126.84,0,0,
