Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:55:33:621,38.851113,-76.955758,1,-99.55,-99.55,0,0,
06/10/2026,11:55:33:664,38.851113,-76.955758,2,-108.48,-108.48,0,0,
06/10/2026,11:55:33:720,38.851113,-76.955758,3,-112.1,-112.1,0,0,
06/10/2026,11:55:33:737,38.851113,-76.955758,1,-100.13,-100.13,0,0,
06/10/2026,11:55:33:772,38.851113,-76.955758,4,-104.38,-104.38,0,0,
06/10/2026,11:55:33:805,38.851113,-76.955758,2,-107.44,-107.44,0,0,
06/10/2026,11:55:33:891,38.851113,-76.955758,3,-110.64,-110.64,0,0,
06/10/2026,11:55:33:912,38.851114,-76.955750,1,-99.71,-99.71,0,0,
06/10/2026,11:55:33:959,38.851115,-76.955743,4,-102.36,-102.36,0,0,
06/10/2026,11:55:34:032,38.851116,-76.955735,2,-106.59,-106.59,0,0,
06/10/2026,11:55:34:099,38.851116,-76.955728,3,-114.38,-114.38,0,0,
06/10/2026,11:55:34:131,38.851117,-76.955720,1,-102.03,-102.03,0,0,
06/10/2026,11:55:34:168,38.851118,-76.955713,4,-95.46,-95.46,0,0,
06/10/2026,11:55:34:221,38.851119,-76.955706,2,-107.67,-107.67,0,0,
06/10/2026,11:55:34:351,38.851120,-76.955698,3,-112.75,-112.75,0,0,
06/10/2026,11:55:34:352,38.851121,-76.955691,1,-100.26,-100.26,0,0,
06/10/2026,11:55:34:393,38.851122,-76.955683,4,-101.34,-101.34,0,0,
06/10/2026,11:55:34:435,38.851122,-76.955676,2,-108.28,-108.28,0,0,
06/10/2026,11:55:34:543,38.851123,-76.955668,3,-112.14,-112.14,0,0,
06/10/2026,11:55:34:547,38.851124,-76.955661,1,-98.72,-98.72,0,0,
06/10/2026,11:55:34:591,38.851125,-76.955653,4,-102.06,-102.06,0,0,
06/10/2026,11:55:34:646,38.851126,-76.955646,2,-106.56,-106.56,0,0,
06/10/2026,11:55:34:744,38.851127,-76.955639,3,-112.6,-112.6,0,0,
06/10/2026,11:55:34:748,38.851128,-76.955632,1,-101.86,-101.86,0,0,
06/10/2026,11:55:34:814,38.851129,-76.955625,4,-99.81,-99.81,0,0,
06/10/2026,11:55:34:862,38.851130,-76.955619,2,-106.72,-106.72,0,0,
06/10/2026,11:55:34:964,38.851131,-76.955612,3,-112.68,-112.68,0,0,
06/10/2026,11:55:34:966,38.851132,-76.955606,1,-101.94,-101.94,0,0,
06/10/2026,11:55:35:016,38.851133,-76.955599,4,-105.87,-105.87,0,0,
06/10/2026,11:55:35:071,38.851134,-76.955593,2,-108.34,-108.34,0,0,
06/10/2026,11:55:35:155,38.851135,-76.955586,3,-108.97,-108.97,0,0,
06/10/2026,11:55:35:181,38.851137,-76.955580,1,-98.42,-98.42,0,0,
06/10/2026,11:55:35:226,38.851138,-76.955573,4,-106.19,-106.19,0,0,
06/10/2026,11:55:35:290,38.851139,-76.955566,2,-107.71,-107.71,0,0,
06/10/2026,11:55:35:367,38.851140,-76.955560,3,-112.33,-112.33,0,0,
