Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:55:33:360,38.851113,-76.955758,1,-98.26,-98.26,0,0,
06/10/2026,11:55:33:398,38.851113,-76.955758,1,-99.07,-99.07,0,0,
06/10/2026,11:55:33:399,38.851113,-76.955758,1,-102.76,-102.76,0,0,
06/10/2026,11:55:33:413,38.851113,-76.955758,1,-98.44,-98.44,0,0,
06/10/2026,11:55:33:426,38.851113,-76.955758,1,-90.23,-90.23,0,0,
06/10/2026,11:55:33:444,38.851113,-76.955758,1,-93.67,-93.67,0,0,
06/10/2026,11:55:33:461,38.851113,-76.955758,2,-115.05,-115.05,0,0,
06/10/2026,11:55:33:478,38.851113,-76.955758,1,-91.88,-91.88,0,0,
06/10/2026,11:55:33:502,38.851113,-76.955758,2,-115.28,-115.28,0,0,
06/10/2026,11:55:33:512,38.851113,-76.955758,3,-127.11,-127.11,0,0,
06/10/2026,11:55:33:530,38.851113,-76.955758,1,-93.38,-93.38,0,0,
06/10/2026,11:55:33:544,38.851113,-76.955758,2,-115.8,-115.8,0,0,
06/10/2026,11:55:33:581,38.851113,-76.955758,3,-124.67,-124.67,0,0,
06/10/2026,11:55:33:595,38.851113,-76.955758,1,-96.36,-96.36,0,0,
06/10/2026,11:55:33:635,38.851113,-76.955758,2,-117.15,-117.15,0,0,
06/10/2026,11:55:33:685,38.851113,-76.955758,3,-126.44,-126.44,0,0,
06/10/2026,11:55:33:702,38.851113,-76.955758,1,-89.18,-89.18,0,0,
06/10/2026,11:55:33:758,38.851113,-76.955758,2,-117.49,-117.49,0,0,
06/10/2026,11:55:33:837,38.851113,-76.955758,3,-125.51,-125.51,0,0,
06/10/2026,11:55:33:852,38.851114,-76.955749,1,-97.47,-97.47,0,0,
06/10/2026,11:55:33:947,38.851115,-76.955741,2,-114.74,-114.74,0,0,
06/10/2026,11:55:34:052,38.851116,-76.955732,3,-125.71,-125.71,0,0,
06/10/2026,11:55:34:063,38.851117,-76.955724,1,-91.23,-91.23,0,0,
06/10/2026,11:55:34:164,38.851118,-76.955715,2,-114.32,-114.32,0,0,
06/10/2026,11:55:34:267,38.851119,-76.955707,3,-127.9,-127.9,0,0,
06/10/2026,11:55:34:276,38.851120,-76.955698,1,-95.49,-95.49,0,0,
06/10/2026,11:55:34:391,38.851121,-76.955690,2,-113.97,-113.97,0,0,
06/10/2026,11:55:34:489,38.851122,-76.955681,3,-126.09,-126.09,0,0,
06/10/2026,11:55:34:491,38.851123,-76.955673,1,-94.91,-94.91,0,0,
06/10/2026,11:55:34:587,38.851124,-76.955664,2,-114.44,-114.44,0,0,
06/10/2026,11:55:34:681,38.851125,-76.955656,3,-125.62,-125.62,0,0,
06/10/2026,11:55:34:706,38.851126,-76.955647,1,-96.06,-96.06,0,0,
06/10/2026,11:55:34:791,38.851127,-76.955639,2,-116.79,-116.79,0,0,
06/10/2026,11:55:34:901,38.851128,-76.955629,3,-127.13,-127.13,0,0,
06/10/2026,11:55:34:906,38.851130,-76.955620,1,-90.47,-90.47,0,0,
06/10/2026,11:55:35:004,38.851131,-76.955611,2,-115.38,-115.38,0,0,
06/10/2026,11:55:35:101,38.851133,-76.955602,3,-127.06,-127.06,0,0,
06/10/2026,11:55:35:126,38.851134,-76.955593,1,-92.13,-92.13,0,0,
06/10/2026,11:55:35:209,38.851136,-76.955584,2,-113.52,-113.52,0,0,
06/10/2026,11:55:35:336,38.851137,-76.955574,3,-125.02,-125.02,0,0,
06/10/2026,11:55:35:359,38.851139,-76.955565,1,-92.01,-92.01,0,0,
06/10/2026,11:55:35:454,38.851141,-76.955556,2,-114.9,-114.9,0,0,
06/10/2026,11:55:35:531,38.851142,-76.955547,3,-124.83,-124.83,0,0,
06/10/2026,11:55:35:542,38.851144,-76.955538,1,-101.85,-101.85,0,0,
06/10/2026,11:55:35:636,38.851145,-76.955529,2,-116.49,-116.49,0,0,
06/10/2026,11:55:35:744,38.851147,-76.955519,3,-124.7,-124.7,0,0,
06/10/2026,11:55:35:752,38.851148,-76.955510,1,-92.76,-92.76,0,0,
06/10/2026,11:55:35:842,38.851150,-76.955501,2,-114.95,-114.95,0,0,
06/10/2026,11:55:35:948,38.851151,-76.955490,3,-126.09,-126.09,0,0,
06/10/2026,11:55:35:963,38.851153,-76.955478,1,-92.84,-92.84,0,0,
06/10/2026,11:55:36:055,38.851155,-76.955467,2,-115.6,-115.6,0,0,
06/10/2026,11:55:36:158,38.851157,-76.955456,3,-126.61,-126.61,0,0,
06/10/2026,11:55:36:183,38.851158,-76.955445,1,-88.99,-88.99,0,0,
06/10/2026,11:55:36:299,38.851160,-76.955433,2,-115.56,-115.56,0,0,
06/10/2026,11:55:36:391,38.851162,-76.955422,3,-126.42,-126.42,0,0,
06/10/2026,11:55:36:392,38.851164,-76.955411,1,-93.94,-93.94,0,0,
06/10/2026,11:55:36:485,38.851166,-76.955399,2,-115.81,-115.81,0,0,
06/10/2026,11:55:36:578,38.851167,-76.955388,3,-126.24,-126.24,0,0,
06/10/2026,11:55:36:596,38.851169,-76.955377,1,-91.28,-91.28,0,0,
06/10/2026,11:55:36:685,38.851171,-76.955366,2,-116.49,-116.49,0,0,
06/10/2026,11:55:36:791,38.851173,-76.955354,3,-124.62,-124.62,0,0,
06/10/2026,11:55:36:820,38.851174,-76.955343,1,-90.49,-90.49,0,0,
06/10/2026,11:55:36:900,38.851176,-76.955331,2,-113.68,-113.68,0,0,
06/10/2026,11:55:37:002,38.851178,-76.955319,3,-126.94,-126.94,0,0,
06/10/2026,11:55:37:023,38.851179,-76.955307,1,-96.42,-96.42,0,0,
06/10/2026,11:55:37:105,38.851181,-76.955295,2,-115.96,-115.96,0,0,
06/10/2026,11:55:37:211,38.851182,-76.955284,3,-126.58,-126.58,0,0,
06/10/2026,11:55:37:239,38.851184,-76.955272,1,-93.24,-93.24,0,0,
06/10/2026,11:55:37:318,38.851186,-76.955260,2,-115.5,-115.5,0,0,
06/10/2026,11:55:37:425,38.851187,-76.955248,3,-126.07,-126.07,0,0,
06/10/2026,11:55:37:438,38.851189,-76.955236,1,-94.49,-94.49,0,0,
06/10/2026,11:55:37:537,38.851191,-76.955225,2,-116.23,-116.23,0,0,
06/10/2026,11:55:37:640,38.851192,-76.955213,3,-125.44,-125.44,0,0,
06/10/2026,11:55:37:650,38.851194,-76.955201,1,-94.66,-94.66,0,0,
06/10/2026,11:55:37:748,38.851196,-76.955189,2,-114.12,-114.12,0,0,
06/10/2026,11:55:37:843,38.851197,-76.955178,3,-125.84,-125.84,0,0,
06/10/2026,11:55:37:869,38.851199,-76.955167,1,-96.79,-96.79,0,0,
06/10/2026,11:55:37:952,38.851200,-76.955156,2,-115.24,-115.24,0,0,
06/10/2026,11:55:38:058,38.851202,-76.955145,3,-126.21,-126.21,0,0,
06/10/2026,11:55:38:081,38.851203,-76.955134,1,-93.19,-93.19,0,0,
06/10/2026,11:55:38:188,38.851205,-76.955123,2,-115.62,-115.62,0,0,
06/10/2026,11:55:38:301,38.851206,-76.955112,3,-125.83,-125.83,0,0,
06/10/2026,11:55:38:306,38.851208,-76.955101,1,-90.53,-90.53,0,0,
06/10/2026,11:55:38:389,38.851209,-76.955090,2,-114.11,-114.11,0,0,
06/10/2026,11:55:38:478,38.851211,-76.955079,3,-126.54,-126.54,0,0,
06/10/2026,11:55:38:494,38.851212,-76.955068,1,-91.47,-91.47,0,0,
06/10/2026,11:55:38:601,38.851214,-76.955057,2,-116.06,-116.06,0,0,
06/10/2026,11:55:38:691,38.851215,-76.955046,3,-126.15,-126.15,0,0,
06/10/2026,11:55:38:711,38.851217,-76.955035,1,-101.66,-101.66,0,0,
06/10/2026,11:55:39:242,38.851218,-76.955024,2,-115.36,-115.36,0,0,
06/10/2026,11:55:39:282,38.851221,-76.955012,3,-127.54,-127.54,0,0,
06/10/2026,11:55:39:286,38.851223,-76.954999,1,-99.73,-99.73,0,0,
06/10/2026,11:55:39:304,38.851225,-76.954986,2,-116.56,-116.56,0,0,
06/10/2026,11:55:39:329,38.851227,-76.954974,3,-125.4,-125.4,0,0,
06/10/2026,11:55:39:333,38.851229,-76.954961,1,-96.31,-96.31,0,0,
06/10/2026,11:55:39:348,38.851231,-76.954948,2,-117.44,-117.44,0,0,
06/10/2026,11:55:39:367,38.851233,-76.954935,3,-125.63,-125.63,0,0,
06/10/2026,11:55:39:371,38.851235,-76.954923,1,-98.15,-98.15,0,0,
06/10/2026,11:55:39:440,38.851237,-76.954910,2,-114.42,-114.42,0,0,
06/10/2026,11:55:39:537,38.851240,-76.954897,3,-124.85,-124.85,0,0,
06/10/2026,11:55:39:549,38.851242,-76.954885,1,-93.58,-93.58,0,0,
06/10/2026,11:55:39:640,38.851244,-76.954872,2,-115.47,-115.47,0,0,
06/10/2026,11:55:39:745,38.851246,-76.954859,3,-126.88,-126.88,0,0,
06/10/2026,11:55:39:756,38.851248,-76.954847,1,-93.63,-93.63,0,0,
06/10/2026,11:55:39:872,38.851250,-76.954835,2,-116.89,-116.89,0,0,
06/10/2026,11:55:39:970,38.851251,-76.954823,3,-126.47,-126.47,0,0,
06/10/2026,11:55:39:973,38.851253,-76.954810,1,-97.82,-97.82,0,0,
06/10/2026,11:55:40:071,38.851255,-76.954798,2,-115.22,-115.22,0,0,
06/10/2026,11:55:40:165,38.851257,-76.954786,3,-124.31,-124.31,0,0,
06/10/2026,11:55:40:187,38.851259,-76.954774,1,-94.08,-94.08,0,0,
06/10/2026,11:55:40:272,38.851261,-76.954762,2,-115.27,-115.27,0,0,
06/10/2026,11:55:40:374,38.851262,-76.954749,3,-126.74,-126.74,0,0,
06/10/2026,11:55:40:395,38.851264,-76.954737,1,-89.36,-89.36,0,0,
06/10/2026,11:55:40:487,38.851266,-76.954725,2,-116.44,-116.44,0,0,
06/10/2026,11:55:40:591,38.851268,-76.954713,3,-125.92,-125.92,0,0,
06/10/2026,11:55:40:605,38.851270,-76.954700,1,-87.38,-87.38,0,0,
06/10/2026,11:55:40:690,38.851272,-76.954688,2,-114.66,-114.66,0,0,
06/10/2026,11:55:40:812,38.851273,-76.954676,3,-126.26,-126.26,0,0,
