Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,05:47:43:461,0.000000,0.000000,1,-117.07,-117.07,0,0,
08/27/2026,05:47:43:540,0.000000,0.000000,2,-119.5,-119.5,0,0,
08/27/2026,05:47:43:575,0.000000,0.000000,3,-80.88,-80.88,0,0,
08/27/2026,05:47:43:615,0.000000,0.000000,4,-121.2,-121.2,0,0,
08/27/2026,05:47:43:745,0.000000,0.000000,1,-116.17,-116.17,0,0,
08/27/2026,05:47:43:786,0.000000,0.000000,2,-114.57,-114.57,0,0,
08/27/2026,05:47:43:838,0.000000,0.000000,3,-76.12,-76.12,0,0,
08/27/2026,05:47:43:897,0.000000,0.000000,4,-121.73,-121.73,0,0,
08/27/2026,05:47:44:012,0.000000,0.000000,1,-116.37,-116.37,0,0,
08/27/2026,05:47:44:065,0.000000,0.000000,2,-119.07,-119.07,0,0,
08/27/2026,05:47:44:120,0.000000,0.000000,3,-67.69,-67.69,0,0,
08/27/2026,05:47:44:167,0.000000,0.000000,4,-119.28,-119.28,0,0,
08/27/2026,05:47:44:288,0.000000,0.000000,1,-120.84,-120.84,0,0,
08/27/2026,05:47:44:360,0.000000,0.000000,2,-121.03,-121.03,0,0,
08/27/2026,05:47:44:401,0.000000,0.000000,3,-83.27,-83.27,0,0,
08/27/2026,05:47:44:473,0.000000,0.000000,4,-116.91,-116.91,0,0,
08/27/2026,05:47:44:568,0.000000,0.000000,1,-116.41,-116.41,0,0,
08/27/2026,05:47:44:619,0.000000,0.000000,2,-114.99,-114.99,0,0,
08/27/2026,05:47:44:677,0.000000,0.000000,3,-68.44,-68.44,0,0,
08/27/2026,05:47:44:726,0.000000,0.000000,4,-117.44,-117.44,0,0,
08/27/2026,05:47:44:847,0.000000,0.000000,1,-118.75,-118.75,0,0,
08/27/2026,05:47:44:901,0.000000,0.000000,2,-119.07,-119.07,0,0,
08/27/2026,05:47:44:957,0.000000,0.000000,3,-73.14,-73.14,0,0,
08/27/2026,05:47:45:007,0.000000,0.000000,4,-117.95,-117.95,0,0,
08/27/2026,05:47:45:130,0.000000,0.000000,1,-120.95,-120.95,0,0,
08/27/2026,05:47:45:184,0.000000,0.000000,2,-122.82,-122.82,0,0,
08/27/2026,05:47:45:237,0.000000,0.000000,3,-75.21,-75.21,0,0,
08/27/2026,05:47:45:289,0.000000,0.000000,4,-118.32,-118.32,0,0,
08/27/2026,05:47:45:410,0.000000,0.000000,1,-123.99,-123.99,0,0,
08/27/2026,05:47:45:566,0.000000,0.000000,2,-121.21,-121.21,0,0,
08/27/2026,05:47:45:651,0.000000,0.000000,3,-73.52,-73.52,0,0,
08/27/2026,05:47:45:721,0.000000,0.000000,4,-118.9,-118.9,0,0,
08/27/2026,05:47:46:174,0.000000,0.000000,1,-119.72,-119.72,0,0,
08/27/2026,05:47:46:246,0.000000,0.000000,2,-123.36,-123.36,0,0,
08/27/2026,05:47:46:320,0.000000,0.000000,3,-66.42,-66.42,0,0,
08/27/2026,05:47:46:373,0.000000,0.000000,4,-118.74,-118.74,0,0,
08/27/2026,05:47:46:437,0.000000,0.000000,1,-118.78,-118.78,0,0,
08/27/2026,05:47:46:469,0.000000,0.000000,2,-122.28,-122.28,0,0,
08/27/2026,05:47:46:478,0.000000,0.000000,3,-80.5,-80.5,0,0,
08/27/2026,05:47:46:558,0.000000,0.000000,4,-119.28,-119.28,0,0,
08/27/2026,05:47:46:689,0.000000,0.000000,1,-122.04,-122.04,0,0,
08/27/2026,05:47:46:742,0.000000,0.000000,2,-123.21,-123.21,0,0,
08/27/2026,05:47:46:753,0.000000,0.000000,3,-81.99,-81.99,0,0,
08/27/2026,05:47:46:762,0.000000,0.000000,4,-118.65,-118.65,0,0,
08/27/2026,05:47:46:823,0.000000,0.000000,1,-120.15,-120.15,0,0,
08/27/2026,05:47:46:831,0.000000,0.000000,2,-123.65,-123.65,0,0,
08/27/2026,05:47:46:884,0.000000,0.000000,3,-73.73,-73.73,0,0,
08/27/2026,05:47:46:896,0.000000,0.000000,4,-119.79,-119.79,0,0,
08/27/2026,05:47:46:924,0.000000,0.000000,1,-119.77,-119.77,0,0,
08/27/2026,05:47:46:936,0.000000,0.000000,2,-123.11,-123.11,0,0,
08/27/2026,05:47:46:945,0.000000,0.000000,3,-69.04,-69.04,0,0,
08/27/2026,05:47:46:965,0.000000,0.000000,4,-119.27,-119.27,0,0,
08/27/2026,05:47:47:081,0.000000,0.000000,1,-124.53,-124.53,0,0,
08/27/2026,05:47:47:136,0.000000,0.000000,2,-122.72,-122.72,0,0,
08/27/2026,05:47:47:181,0.000000,0.000000,3,-68.07,-68.07,0,0,
08/27/2026,05:47:47:235,0.000000,0.000000,4,-121.21,-121.21,0,0,
08/27/2026,05:47:47:371,0.000000,0.000000,1,-121.53,-121.53,0,0,
08/27/2026,05:47:47:426,0.000000,0.000000,2,-125.51,-125.51,0,0,
08/27/2026,05:47:47:462,0.000000,0.000000,3,-85.3,-85.3,0,0,
