Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:32:10:779,38.840557,-76.975367,1,-125.22,-125.22,0,0,
06/10/2026,09:32:10:893,38.840557,-76.975367,1,-124.43,-124.43,0,0,
06/10/2026,09:32:10:982,38.840557,-76.975367,2,-124.33,-124.33,0,0,
06/10/2026,09:32:11:117,38.840557,-76.975367,1,-124.4,-124.4,0,0,
06/10/2026,09:32:11:205,38.840557,-76.975367,2,-126.68,-126.68,0,0,
06/10/2026,09:32:11:259,38.840557,-76.975367,3,-93.8,-93.8,0,0,
06/10/2026,09:32:11:300,38.840557,-76.975367,1,-123.55,-123.55,0,0,
06/10/2026,09:32:11:322,38.840557,-76.975367,4,-125.13,-125.13,0,0,
06/10/2026,09:32:11:406,38.840557,-76.975367,2,-125.73,-125.73,0,0,
06/10/2026,09:32:11:428,38.840557,-76.975367,3,-86.68,-86.68,0,0,
06/10/2026,09:32:11:524,38.840557,-76.975367,1,-123.5,-123.5,0,0,
06/10/2026,09:32:11:558,38.840557,-76.975367,4,-124.2,-124.2,0,0,
06/10/2026,09:32:11:585,38.840557,-76.975367,2,-124.77,-124.77,0,0,
06/10/2026,09:32:11:622,38.840557,-76.975367,3,-97.78,-97.78,0,0,
06/10/2026,09:32:11:663,38.840557,-76.975367,1,-125.49,-125.49,0,0,
06/10/2026,09:32:11:685,38.840557,-76.975367,4,-122.86,-122.86,0,0,
06/10/2026,09:32:11:705,38.840557,-76.975367,2,-124.92,-124.92,0,0,
06/10/2026,09:32:11:740,38.840557,-76.975367,3,-91.1,-91.1,0,0,
06/10/2026,09:32:11:820,38.840557,-76.975367,1,-125.43,-125.43,0,0,
06/10/2026,09:32:11:881,38.840557,-76.975367,4,-124.04,-124.04,0,0,
06/10/2026,09:32:11:923,38.840557,-76.975367,2,-124.03,-124.03,0,0,
06/10/2026,09:32:11:964,38.840557,-76.975367,3,-89.28,-89.28,0,0,
06/10/2026,09:32:12:032,38.840557,-76.975367,1,-125.96,-125.96,0,0,
06/10/2026,09:32:12:085,38.840557,-76.975367,4,-123.33,-123.33,0,0,
06/10/2026,09:32:12:118,38.840557,-76.975367,2,-123.48,-123.48,0,0,
06/10/2026,09:32:12:158,38.840557,-76.975367,3,-89.14,-89.14,0,0,
06/10/2026,09:32:12:267,38.840557,-76.975367,1,-122.1,-122.1,0,0,
06/10/2026,09:32:12:321,38.840557,-76.975367,4,-123.16,-123.16,0,0,
06/10/2026,09:32:12:355,38.840557,-76.975367,2,-124.57,-124.57,0,0,
06/10/2026,09:32:12:404,38.840557,-76.975367,3,-89.89,-89.89,0,0,
06/10/2026,09:32:12:460,38.840557,-76.975367,1,-123.86,-123.86,0,0,
06/10/2026,09:32:12:701,38.840557,-76.975367,4,-124.15,-124.15,0,0,
06/10/2026,09:32:12:843,38.840557,-76.975367,2,-124.94,-124.94,0,0,
06/10/2026,09:32:12:883,38.840557,-76.975367,3,-90.08,-90.08,0,0,
06/10/2026,09:32:12:937,38.840557,-76.975367,1,-124.19,-124.19,0,0,
06/10/2026,09:32:12:991,38.840557,-76.975367,4,-124.31,-124.31,0,0,
06/10/2026,09:32:13:007,38.840557,-76.975367,2,-122.75,-122.75,0,0,
06/10/2026,09:32:13:033,38.840557,-76.975367,3,-107,-107,0,0,
06/10/2026,09:32:13:074,38.840557,-76.975367,1,-124.15,-124.15,0,0,
06/10/2026,09:32:13:105,38.840557,-76.975367,4,-122.4,-122.4,0,0,
06/10/2026,09:32:13:130,38.840557,-76.975367,2,-127,-127,0,0,
06/10/2026,09:32:13:156,38.840557,-76.975367,3,-94.35,-94.35,0,0,
06/10/2026,09:32:13:242,38.840557,-76.975367,1,-124.11,-124.11,0,0,
06/10/2026,09:32:13:315,38.840557,-76.975367,4,-123.98,-123.98,0,0,
06/10/2026,09:32:13:355,38.840557,-76.975367,2,-125.3,-125.3,0,0,
06/10/2026,09:32:13:371,38.840557,-76.975367,3,-96.37,-96.37,0,0,
06/10/2026,09:32:13:450,38.840557,-76.975367,1,-123.99,-123.99,0,0,
06/10/2026,09:32:13:475,38.840557,-76.975367,4,-124.14,-124.14,0,0,
06/10/2026,09:32:13:497,38.840557,-76.975367,2,-125.99,-125.99,0,0,
06/10/2026,09:32:13:523,38.840557,-76.975367,3,-91.53,-91.53,0,0,
06/10/2026,09:32:13:561,38.840557,-76.975367,1,-123.74,-123.74,0,0,
06/10/2026,09:32:13:610,38.840557,-76.975367,4,-122.3,-122.3,0,0,
06/10/2026,09:32:13:617,38.840557,-76.975367,2,-124.14,-124.14,0,0,
06/10/2026,09:32:13:635,38.840557,-76.975367,3,-88.15,-88.15,0,0,
06/10/2026,09:32:13:760,38.840557,-76.975367,1,-122.06,-122.06,0,0,
06/10/2026,09:32:13:835,38.840557,-76.975367,4,-125.68,-125.68,0,0,
06/10/2026,09:32:13:904,38.840557,-76.975367,2,-123.15,-123.15,0,0,
06/10/2026,09:32:13:917,38.840557,-76.975367,3,-87.77,-87.77,0,0,
06/10/2026,09:32:13:992,38.840557,-76.975367,1,-124.75,-124.75,0,0,
06/10/2026,09:32:14:040,38.840557,-76.975367,4,-121.72,-121.72,0,0,
06/10/2026,09:32:14:077,38.840557,-76.975367,2,-124.32,-124.32,0,0,
06/10/2026,09:32:14:128,38.840557,-76.975367,3,-105.23,-105.23,0,0,
06/10/2026,09:32:14:176,38.840557,-76.975367,1,-123.63,-123.63,0,0,
06/10/2026,09:32:14:197,38.840557,-76.975367,4,-123.69,-123.69,0,0,
06/10/2026,09:32:14:246,38.840557,-76.975367,2,-126.94,-126.94,0,0,
06/10/2026,09:32:14:271,38.840557,-76.975367,3,-88.35,-88.35,0,0,
06/10/2026,09:32:14:353,38.840557,-76.975367,1,-121.48,-121.48,0,0,
06/10/2026,09:32:14:421,38.840557,-76.975367,4,-123.03,-123.03,0,0,
06/10/2026,09:32:14:495,38.840557,-76.975367,2,-126.13,-126.13,0,0,
06/10/2026,09:32:14:591,38.840557,-76.975367,3,-86.12,-86.12,0,0,
06/10/2026,09:32:14:803,38.840557,-76.975367,1,-123.24,-123.24,0,0,
06/10/2026,09:32:14:838,38.840557,-76.975367,4,-125.19,-125.19,0,0,
06/10/2026,09:32:14:932,38.840557,-76.975367,2,-126.29,-126.29,0,0,
06/10/2026,09:32:14:967,38.840557,-76.975367,3,-90.1,-90.1,0,0,
06/10/2026,09:32:15:024,38.840557,-76.975367,1,-127.82,-127.82,0,0,
06/10/2026,09:32:15:070,38.840557,-76.975367,4,-125.09,-125.09,0,0,
06/10/2026,09:32:15:142,38.840557,-76.975367,2,-125.95,-125.95,0,0,
06/10/2026,09:32:15:157,38.840557,-76.975367,3,-87.8,-87.8,0,0,
06/10/2026,09:32:15:274,38.840557,-76.975367,1,-125.86,-125.86,0,0,
06/10/2026,09:32:15:298,38.840557,-76.975367,4,-123.15,-123.15,0,0,
06/10/2026,09:32:15:330,38.840557,-76.975367,2,-125.1,-125.1,0,0,
06/10/2026,09:32:15:378,38.840557,-76.975367,3,-88.9,-88.9,0,0,
06/10/2026,09:32:15:463,38.840557,-76.975367,1,-122.56,-122.56,0,0,
06/10/2026,09:32:15:536,38.840557,-76.975367,4,-125.41,-125.41,0,0,
06/10/2026,09:32:15:589,38.840557,-76.975367,2,-125.25,-125.25,0,0,
