Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:32:09:658,38.840557,-76.975367,1,-127.11,-127.11,0,0,
06/10/2026,09:32:09:697,38.840557,-76.975367,1,-127.78,-127.78,0,0,
06/10/2026,09:32:09:774,38.840557,-76.975367,1,-128.02,-128.02,0,0,
06/10/2026,09:32:09:855,38.840557,-76.975367,1,-127.18,-127.18,0,0,
06/10/2026,09:32:09:974,38.840557,-76.975367,1,-127.03,-127.03,0,0,
06/10/2026,09:32:10:019,38.840557,-76.975367,1,-127.06,-127.06,0,0,
06/10/2026,09:32:10:122,38.840557,-76.975367,1,-126.17,-126.17,0,0,
06/10/2026,09:32:10:190,38.840557,-76.975367,1,-127.14,-127.14,0,0,
06/10/2026,09:32:10:333,38.840557,-76.975367,1,-126.7,-126.7,0,0,
06/10/2026,09:32:10:416,38.840557,-76.975367,1,-127.13,-127.13,0,0,
06/10/2026,09:32:10:489,38.840557,-76.975367,1,-127.6,-127.6,0,0,
06/10/2026,09:32:10:632,38.840557,-76.975367,1,-127.11,-127.11,0,0,
06/10/2026,09:32:10:768,38.840557,-76.975367,1,-127.51,-127.51,0,0,
06/10/2026,09:32:10:874,38.840557,-76.975367,1,-126.57,-126.57,0,0,
06/10/2026,09:32:10:999,38.840557,-76.975367,1,-127.45,-127.45,0,0,
06/10/2026,09:32:11:285,38.840557,-76.975367,1,-126.27,-126.27,0,0,
06/10/2026,09:32:11:478,38.840557,-76.975367,1,-125.31,-125.31,0,0,
06/10/2026,09:32:11:631,38.840557,-76.975367,1,-126.27,-126.27,0,0,
06/10/2026,09:32:11:770,38.840557,-76.975367,1,-127.27,-127.27,0,0,
06/10/2026,09:32:11:991,38.840557,-76.975367,1,-127.23,-127.23,0,0,
06/10/2026,09:32:12:234,38.840557,-76.975367,1,-126.59,-126.59,0,0,
06/10/2026,09:32:12:429,38.840557,-76.975367,1,-127.67,-127.67,0,0,
