Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,08:55:51:128,0.000000,0.000000,1,-116.31,-116.31,0,0,
09/24/2026,08:55:51:244,0.000000,0.000000,2,-113.93,-113.93,0,0,
09/24/2026,08:55:51:304,0.000000,0.000000,3,-77.69,-77.69,0,0,
09/24/2026,08:55:51:339,0.000000,0.000000,1,-116.93,-116.93,0,0,
09/24/2026,08:55:51:375,0.000000,0.000000,4,-121.98,-121.98,0,0,
09/24/2026,08:55:51:408,0.000000,0.000000,2,-119.84,-119.84,0,0,
09/24/2026,08:55:51:483,0.000000,0.000000,3,-83.47,-83.47,0,0,
09/24/2026,08:55:51:530,0.000000,0.000000,1,-114.48,-114.48,0,0,
09/24/2026,08:55:51:612,0.000000,0.000000,4,-119.67,-119.67,0,0,
09/24/2026,08:55:51:638,0.000000,0.000000,2,-119.86,-119.86,0,0,
09/24/2026,08:55:51:687,0.000000,0.000000,3,-64.06,-64.06,0,0,
09/24/2026,08:55:51:749,0.000000,0.000000,1,-117.12,-117.12,0,0,
09/24/2026,08:55:51:829,0.000000,0.000000,4,-112.87,-112.87,0,0,
09/24/2026,08:55:51:873,0.000000,0.000000,2,-122.62,-122.62,0,0,
09/24/2026,08:55:51:904,0.000000,0.000000,3,-68.06,-68.06,0,0,
09/24/2026,08:55:51:981,0.000000,0.000000,1,-117.61,-117.61,0,0,
09/24/2026,08:55:52:007,0.000000,0.000000,4,-112.88,-112.88,0,0,
09/24/2026,08:55:52:042,0.000000,0.000000,2,-115.73,-115.73,0,0,
09/24/2026,08:55:52:244,0.000000,0.000000,3,-65.24,-65.24,0,0,
09/24/2026,08:55:52:338,0.000000,0.000000,1,-118.59,-118.59,0,0,
09/24/2026,08:55:52:384,0.000000,0.000000,4,-116.07,-116.07,0,0,
09/24/2026,08:55:52:426,0.000000,0.000000,2,-114.35,-114.35,0,0,
09/24/2026,08:55:52:506,0.000000,0.000000,3,-75.78,-75.78,0,0,
09/24/2026,08:55:52:557,0.000000,0.000000,1,-118.75,-118.75,0,0,
09/24/2026,08:55:52:596,0.000000,0.000000,4,-111.58,-111.58,0,0,
09/24/2026,08:55:52:628,0.000000,0.000000,2,-110.52,-110.52,0,0,
09/24/2026,08:55:52:671,0.000000,0.000000,3,-66.98,-66.98,0,0,
09/24/2026,08:55:52:701,0.000000,0.000000,1,-113.63,-113.63,0,0,
09/24/2026,08:55:52:721,0.000000,0.000000,4,-120.34,-120.34,0,0,
09/24/2026,08:55:52:766,0.000000,0.000000,2,-110.71,-110.71,0,0,
09/24/2026,08:55:52:824,0.000000,0.000000,3,-73.47,-73.47,0,0,
09/24/2026,08:55:52:850,0.000000,0.000000,1,-111.73,-111.73,0,0,
09/24/2026,08:55:52:886,0.000000,0.000000,4,-123.95,-123.95,0,0,
09/24/2026,08:55:52:900,0.000000,0.000000,2,-116.81,-116.81,0,0,
09/24/2026,08:55:52:952,0.000000,0.000000,3,-119.08,-119.08,0,0,
09/24/2026,08:55:53:015,0.000000,0.000000,1,-123.17,-123.17,0,0,
09/24/2026,08:55:53:063,0.000000,0.000000,4,-121.56,-121.56,0,0,
09/24/2026,08:55:53:114,0.000000,0.000000,2,-118.39,-118.39,0,0,
09/24/2026,08:55:53:166,0.000000,0.000000,3,-74,-74,0,0,
