Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,08:55:50:218,0.000000,0.000000,1,-117.82,-117.82,0,0,
09/24/2026,08:55:50:220,0.000000,0.000000,1,-119.97,-119.97,0,0,
09/24/2026,08:55:50:264,0.000000,0.000000,1,-119.57,-119.57,0,0,
09/24/2026,08:55:50:302,0.000000,0.000000,1,-118.74,-118.74,0,0,
09/24/2026,08:55:50:308,0.000000,0.000000,1,-119.92,-119.92,0,0,
09/24/2026,08:55:50:316,0.000000,0.000000,1,-120.08,-120.08,0,0,
09/24/2026,08:55:50:320,0.000000,0.000000,1,-119.44,-119.44,0,0,
09/24/2026,08:55:50:360,0.000000,0.000000,1,-116.83,-116.83,0,0,
09/24/2026,08:55:50:402,0.000000,0.000000,1,-119.88,-119.88,0,0,
09/24/2026,08:55:50:405,0.000000,0.000000,1,-120.28,-120.28,0,0,
09/24/2026,08:55:50:449,0.000000,0.000000,2,-115.77,-115.77,0,0,
09/24/2026,08:55:50:450,0.000000,0.000000,1,-118.38,-118.38,0,0,
09/24/2026,08:55:50:473,0.000000,0.000000,2,-116.45,-116.45,0,0,
09/24/2026,08:55:50:491,0.000000,0.000000,1,-120.62,-120.62,0,0,
09/24/2026,08:55:50:506,0.000000,0.000000,2,-115.37,-115.37,0,0,
09/24/2026,08:55:50:537,0.000000,0.000000,1,-119.15,-119.15,0,0,
09/24/2026,08:55:50:544,0.000000,0.000000,2,-117.1,-117.1,0,0,
09/24/2026,08:55:50:562,0.000000,0.000000,1,-117.58,-117.58,0,0,
09/24/2026,08:55:50:564,0.000000,0.000000,2,-116.48,-116.48,0,0,
09/24/2026,08:55:50:603,0.000000,0.000000,3,-126.97,-126.97,0,0,
09/24/2026,08:55:50:611,0.000000,0.000000,1,-117.03,-117.03,0,0,
09/24/2026,08:55:50:623,0.000000,0.000000,2,-116.1,-116.1,0,0,
09/24/2026,08:55:50:634,0.000000,0.000000,3,-126.74,-126.74,0,0,
09/24/2026,08:55:50:645,0.000000,0.000000,1,-119.52,-119.52,0,0,
09/24/2026,08:55:50:648,0.000000,0.000000,2,-115.49,-115.49,0,0,
09/24/2026,08:55:50:668,0.000000,0.000000,3,-127.51,-127.51,0,0,
09/24/2026,08:55:50:671,0.000000,0.000000,1,-118.48,-118.48,0,0,
09/24/2026,08:55:50:680,0.000000,0.000000,2,-115.09,-115.09,0,0,
09/24/2026,08:55:50:686,0.000000,0.000000,3,-124.22,-124.22,0,0,
09/24/2026,08:55:50:696,0.000000,0.000000,1,-118.55,-118.55,0,0,
09/24/2026,08:55:50:709,0.000000,0.000000,4,-125.86,-125.86,0,0,
09/24/2026,08:55:50:724,0.000000,0.000000,2,-115.93,-115.93,0,0,
09/24/2026,08:55:50:750,0.000000,0.000000,3,-125.38,-125.38,0,0,
09/24/2026,08:55:50:754,0.000000,0.000000,1,-117.94,-117.94,0,0,
09/24/2026,08:55:50:757,0.000000,0.000000,4,-125.25,-125.25,0,0,
09/24/2026,08:55:50:761,0.000000,0.000000,2,-114.56,-114.56,0,0,
09/24/2026,08:55:50:801,0.000000,0.000000,3,-123.5,-123.5,0,0,
09/24/2026,08:55:50:855,0.000000,0.000000,1,-118.36,-118.36,0,0,
09/24/2026,08:55:50:874,0.000000,0.000000,4,-125.11,-125.11,0,0,
09/24/2026,08:55:50:876,0.000000,0.000000,2,-118.58,-118.58,0,0,
09/24/2026,08:55:50:890,0.000000,0.000000,3,-125.58,-125.58,0,0,
09/24/2026,08:55:50:899,0.000000,0.000000,1,-119.58,-119.58,0,0,
09/24/2026,08:55:50:958,0.000000,0.000000,4,-127.2,-127.2,0,0,
09/24/2026,08:55:50:987,0.000000,0.000000,2,-117.35,-117.35,0,0,
09/24/2026,08:55:50:996,0.000000,0.000000,3,-125.39,-125.39,0,0,
09/24/2026,08:55:51:001,0.000000,0.000000,1,-119.98,-119.98,0,0,
09/24/2026,08:55:51:101,0.000000,0.000000,4,-124.14,-124.14,0,0,
09/24/2026,08:55:51:123,0.000000,0.000000,2,-119.41,-119.41,0,0,
09/24/2026,08:55:51:125,0.000000,0.000000,3,-127.05,-127.05,0,0,
09/24/2026,08:55:51:170,0.000000,0.000000,1,-122.31,-122.31,0,0,
09/24/2026,08:55:51:275,0.000000,0.000000,4,-119.6,-119.6,0,0,
09/24/2026,08:55:51:323,0.000000,0.000000,2,-115.3,-115.3,0,0,
