Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,08:53:23:477,0.000000,0.000000,1,-113.3,-113.3,0,0,
09/24/2026,08:53:23:555,0.000000,0.000000,2,-117.91,-117.91,0,0,
09/24/2026,08:53:23:561,0.000000,0.000000,3,-79.14,-79.14,0,0,
09/24/2026,08:53:23:600,0.000000,0.000000,1,-114.13,-114.13,0,0,
09/24/2026,08:53:23:628,0.000000,0.000000,4,-108.5,-108.5,0,0,
09/24/2026,08:53:23:683,0.000000,0.000000,2,-116.27,-116.27,0,0,
09/24/2026,08:53:23:734,0.000000,0.000000,3,-61.11,-61.11,0,0,
09/24/2026,08:53:23:789,0.000000,0.000000,1,-120.55,-120.55,0,0,
09/24/2026,08:53:23:814,0.000000,0.000000,4,-105.97,-105.97,0,0,
09/24/2026,08:53:23:895,0.000000,0.000000,2,-111.62,-111.62,0,0,
09/24/2026,08:53:23:945,0.000000,0.000000,3,-63.29,-63.29,0,0,
09/24/2026,08:53:23:999,0.000000,0.000000,1,-115.65,-115.65,0,0,
09/24/2026,08:53:24:011,0.000000,0.000000,4,-106.34,-106.34,0,0,
09/24/2026,08:53:24:104,0.000000,0.000000,2,-115.97,-115.97,0,0,
09/24/2026,08:53:24:160,0.000000,0.000000,3,-68.69,-68.69,0,0,
09/24/2026,08:53:24:213,0.000000,0.000000,1,-114.76,-114.76,0,0,
09/24/2026,08:53:24:226,0.000000,0.000000,4,-109.01,-109.01,0,0,
09/24/2026,08:53:24:310,0.000000,0.000000,2,-112.04,-112.04,0,0,
09/24/2026,08:53:24:372,0.000000,0.000000,3,-74.35,-74.35,0,0,
09/24/2026,08:53:24:413,0.000000,0.000000,1,-116.71,-116.71,0,0,
09/24/2026,08:53:24:448,0.000000,0.000000,4,-114.46,-114.46,0,0,
09/24/2026,08:53:24:528,0.000000,0.000000,2,-118.34,-118.34,0,0,
09/24/2026,08:53:24:570,0.000000,0.000000,3,-79.92,-79.92,0,0,
09/24/2026,08:53:24:624,0.000000,0.000000,1,-120.47,-120.47,0,0,
09/24/2026,08:53:24:641,0.000000,0.000000,4,-115.55,-115.55,0,0,
09/24/2026,08:53:24:738,0.000000,0.000000,2,-115.44,-115.44,0,0,
09/24/2026,08:53:24:788,0.000000,0.000000,3,-82.13,-82.13,0,0,
09/24/2026,08:53:24:839,0.000000,0.000000,1,-118.79,-118.79,0,0,
09/24/2026,08:53:24:859,0.000000,0.000000,4,-119.44,-119.44,0,0,
09/24/2026,08:53:24:937,0.000000,0.000000,2,-118.15,-118.15,0,0,
09/24/2026,08:53:24:992,0.000000,0.000000,3,-68.16,-68.16,0,0,
09/24/2026,08:53:25:048,0.000000,0.000000,1,-120.19,-120.19,0,0,
09/24/2026,08:53:25:060,0.000000,0.000000,4,-117.24,-117.24,0,0,
09/24/2026,08:53:25:179,0.000000,0.000000,2,-117.6,-117.6,0,0,
