Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:53:01:557,0.000000,0.000000,1,-117.08,-117.08,0,0,
08/27/2026,06:53:01:609,0.000000,0.000000,2,-121.5,-121.5,0,0,
08/27/2026,06:53:01:669,0.000000,0.000000,3,-89.75,-89.75,0,0,
08/27/2026,06:53:01:708,0.000000,0.000000,4,-118.21,-118.21,0,0,
08/27/2026,06:53:01:840,0.000000,0.000000,1,-116.75,-116.75,0,0,
08/27/2026,06:53:01:893,0.000000,0.000000,2,-119.12,-119.12,0,0,
08/27/2026,06:53:01:940,0.000000,0.000000,3,-81.94,-81.94,0,0,
08/27/2026,06:53:01:988,0.000000,0.000000,4,-119.99,-119.99,0,0,
08/27/2026,06:53:02:114,0.000000,0.000000,1,-117.48,-117.48,0,0,
08/27/2026,06:53:02:172,0.000000,0.000000,2,-117.71,-117.71,0,0,
08/27/2026,06:53:02:226,0.000000,0.000000,3,-85.04,-85.04,0,0,
08/27/2026,06:53:02:257,0.000000,0.000000,4,-117.1,-117.1,0,0,
08/27/2026,06:53:02:414,0.000000,0.000000,1,-118.6,-118.6,0,0,
08/27/2026,06:53:02:460,0.000000,0.000000,2,-118.98,-118.98,0,0,
08/27/2026,06:53:02:505,0.000000,0.000000,3,-83.82,-83.82,0,0,
08/27/2026,06:53:02:554,0.000000,0.000000,4,-117.1,-117.1,0,0,
08/27/2026,06:53:02:673,0.000000,0.000000,1,-118.29,-118.29,0,0,
08/27/2026,06:53:02:729,0.000000,0.000000,2,-118.6,-118.6,0,0,
08/27/2026,06:53:02:777,0.000000,0.000000,3,-85.25,-85.25,0,0,
08/27/2026,06:53:02:811,0.000000,0.000000,4,-115.67,-115.67,0,0,
08/27/2026,06:53:02:948,0.000000,0.000000,1,-119.24,-119.24,0,0,
08/27/2026,06:53:03:010,0.000000,0.000000,2,-117.96,-117.96,0,0,
08/27/2026,06:53:03:077,0.000000,0.000000,3,-86.1,-86.1,0,0,
08/27/2026,06:53:03:090,0.000000,0.000000,4,-116,-116,0,0,
08/27/2026,06:53:03:236,0.000000,0.000000,1,-116.87,-116.87,0,0,
08/27/2026,06:53:03:287,0.000000,0.000000,2,-118.77,-118.77,0,0,
08/27/2026,06:53:03:334,0.000000,0.000000,3,-81.56,-81.56,0,0,
08/27/2026,06:53:03:373,0.000000,0.000000,4,-117.8,-117.8,0,0,
08/27/2026,06:53:03:526,0.000000,0.000000,1,-118.16,-118.16,0,0,
08/27/2026,06:53:03:562,0.000000,0.000000,2,-119.26,-119.26,0,0,
08/27/2026,06:53:03:617,0.000000,0.000000,3,-85.26,-85.26,0,0,
08/27/2026,06:53:03:649,0.000000,0.000000,4,-117.65,-117.65,0,0,
08/27/2026,06:53:03:786,0.000000,0.000000,1,-119.98,-119.98,0,0,
08/27/2026,06:53:03:839,0.000000,0.000000,2,-120.75,-120.75,0,0,
08/27/2026,06:53:03:894,0.000000,0.000000,3,-82.34,-82.34,0,0,
08/27/2026,06:53:03:929,0.000000,0.000000,4,-117.03,-117.03,0,0,
08/27/2026,06:53:04:065,0.000000,0.000000,1,-117.89,-117.89,0,0,
08/27/2026,06:53:04:133,0.000000,0.000000,2,-117.49,-117.49,0,0,
08/27/2026,06:53:04:171,0.000000,0.000000,3,-83.44,-83.44,0,0,
08/27/2026,06:53:04:239,0.000000,0.000000,4,-117.16,-117.16,0,0,
08/27/2026,06:53:04:343,0.000000,0.000000,1,-118.34,-118.34,0,0,
08/27/2026,06:53:04:419,0.000000,0.000000,2,-119.37,-119.37,0,0,
08/27/2026,06:53:04:467,0.000000,0.000000,3,-83.86,-83.86,0,0,
08/27/2026,06:53:04:510,0.000000,0.000000,4,-116.62,-116.62,0,0,
08/27/2026,06:53:04:637,0.000000,0.000000,1,-116.91,-116.91,0,0,
08/27/2026,06:53:04:673,0.000000,0.000000,2,-118.39,-118.39,0,0,
08/27/2026,06:53:04:732,0.000000,0.000000,3,-81.85,-81.85,0,0,
08/27/2026,06:53:04:763,0.000000,0.000000,4,-115.34,-115.34,0,0,
08/27/2026,06:53:04:910,0.000000,0.000000,1,-117.93,-117.93,0,0,
08/27/2026,06:53:04:965,0.000000,0.000000,2,-120.99,-120.99,0,0,
08/27/2026,06:53:05:056,0.000000,0.000000,3,-80.84,-80.84,0,0,
08/27/2026,06:53:05:065,0.000000,0.000000,4,-117.15,-117.15,0,0,
08/27/2026,06:53:05:182,0.000000,0.000000,1,-118.01,-118.01,0,0,
08/27/2026,06:53:05:235,0.000000,0.000000,2,-119.23,-119.23,0,0,
08/27/2026,06:53:05:293,0.000000,0.000000,3,-82.25,-82.25,0,0,
08/27/2026,06:53:05:325,0.000000,0.000000,4,-118.41,-118.41,0,0,
08/27/2026,06:53:05:464,0.000000,0.000000,1,-117.34,-117.34,0,0,
08/27/2026,06:53:05:515,0.000000,0.000000,2,-118.33,-118.33,0,0,
08/27/2026,06:53:05:567,0.000000,0.000000,3,-83.57,-83.57,0,0,
08/27/2026,06:53:05:603,0.000000,0.000000,4,-117.49,-117.49,0,0,
08/27/2026,06:53:05:748,0.000000,0.000000,1,-116.67,-116.67,0,0,
08/27/2026,06:53:05:791,0.000000,0.000000,2,-118.46,-118.46,0,0,
08/27/2026,06:53:05:850,0.000000,0.000000,3,-83.04,-83.04,0,0,
08/27/2026,06:53:05:878,0.000000,0.000000,4,-118.34,-118.34,0,0,
08/27/2026,06:53:06:025,0.000000,0.000000,1,-118.02,-118.02,0,0,
08/27/2026,06:53:06:102,0.000000,0.000000,2,-116.78,-116.78,0,0,
08/27/2026,06:53:06:144,0.000000,0.000000,3,-80.77,-80.77,0,0,
08/27/2026,06:53:06:189,0.000000,0.000000,4,-116.26,-116.26,0,0,
08/27/2026,06:53:06:370,0.000000,0.000000,1,-118.46,-118.46,0,0,
08/27/2026,06:53:06:387,0.000000,0.000000,2,-121.89,-121.89,0,0,
08/27/2026,06:53:06:405,0.000000,0.000000,3,-85.52,-85.52,0,0,
08/27/2026,06:53:06:439,0.000000,0.000000,4,-118.36,-118.36,0,0,
08/27/2026,06:53:06:695,0.000000,0.000000,1,-116.61,-116.61,0,0,
08/27/2026,06:53:06:724,0.000000,0.000000,2,-120.4,-120.4,0,0,
08/27/2026,06:53:06:738,0.000000,0.000000,3,-86.19,-86.19,0,0,
08/27/2026,06:53:06:745,0.000000,0.000000,4,-118.31,-118.31,0,0,
08/27/2026,06:53:06:859,0.000000,0.000000,1,-118.38,-118.38,0,0,
08/27/2026,06:53:06:909,0.000000,0.000000,2,-118.28,-118.28,0,0,
08/27/2026,06:53:06:965,0.000000,0.000000,3,-82.81,-82.81,0,0,
08/27/2026,06:53:07:002,0.000000,0.000000,4,-117.12,-117.12,0,0,
08/27/2026,06:53:07:140,0.000000,0.000000,1,-118.91,-118.91,0,0,
08/27/2026,06:53:07:191,0.000000,0.000000,2,-119.22,-119.22,0,0,
08/27/2026,06:53:07:242,0.000000,0.000000,3,-82.88,-82.88,0,0,
08/27/2026,06:53:07:272,0.000000,0.000000,4,-118.09,-118.09,0,0,
08/27/2026,06:53:07:410,0.000000,0.000000,1,-117.97,-117.97,0,0,
08/27/2026,06:53:07:468,0.000000,0.000000,2,-119.09,-119.09,0,0,
08/27/2026,06:53:07:531,0.000000,0.000000,3,-93.66,-93.66,0,0,
08/27/2026,06:53:07:556,0.000000,0.000000,4,-118.61,-118.61,0,0,
08/27/2026,06:53:07:697,0.000000,0.000000,1,-117.08,-117.08,0,0,
08/27/2026,06:53:07:745,0.000000,0.000000,2,-118.12,-118.12,0,0,
08/27/2026,06:53:07:803,0.000000,0.000000,3,-83.65,-83.65,0,0,
08/27/2026,06:53:07:837,0.000000,0.000000,4,-115.41,-115.41,0,0,
08/27/2026,06:53:07:976,0.000000,0.000000,1,-118.75,-118.75,0,0,
08/27/2026,06:53:08:049,0.000000,0.000000,2,-118.66,-118.66,0,0,
08/27/2026,06:53:08:088,0.000000,0.000000,3,-87.91,-87.91,0,0,
08/27/2026,06:53:08:128,0.000000,0.000000,4,-118.89,-118.89,0,0,
08/27/2026,06:53:08:256,0.000000,0.000000,1,-118.78,-118.78,0,0,
08/27/2026,06:53:08:298,0.000000,0.000000,2,-119.03,-119.03,0,0,
08/27/2026,06:53:08:357,0.000000,0.000000,3,-83.04,-83.04,0,0,
08/27/2026,06:53:08:388,0.000000,0.000000,4,-117.16,-117.16,0,0,
