Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:53:01:077,0.000000,0.000000,1,-96.48,-96.48,0,0,
08/27/2026,06:53:01:115,0.000000,0.000000,2,-124.91,-124.91,0,0,
08/27/2026,06:53:01:194,0.000000,0.000000,1,-93.43,-93.43,0,0,
08/27/2026,06:53:01:217,0.000000,0.000000,3,-124.91,-124.91,0,0,
08/27/2026,06:53:01:238,0.000000,0.000000,2,-124.94,-124.94,0,0,
08/27/2026,06:53:01:251,0.000000,0.000000,4,-125.61,-125.61,0,0,
08/27/2026,06:53:01:306,0.000000,0.000000,1,-95.07,-95.07,0,0,
08/27/2026,06:53:01:363,0.000000,0.000000,3,-124.95,-124.95,0,0,
08/27/2026,06:53:01:411,0.000000,0.000000,2,-125.1,-125.1,0,0,
08/27/2026,06:53:01:420,0.000000,0.000000,4,-125.23,-125.23,0,0,
08/27/2026,06:53:01:492,0.000000,0.000000,1,-98.03,-98.03,0,0,
08/27/2026,06:53:01:580,0.000000,0.000000,3,-125.68,-125.68,0,0,
08/27/2026,06:53:01:662,0.000000,0.000000,2,-125.61,-125.61,0,0,
08/27/2026,06:53:01:682,0.000000,0.000000,4,-124.72,-124.72,0,0,
08/27/2026,06:53:01:768,0.000000,0.000000,1,-93.36,-93.36,0,0,
08/27/2026,06:53:01:861,0.000000,0.000000,3,-124.15,-124.15,0,0,
08/27/2026,06:53:01:925,0.000000,0.000000,2,-124.93,-124.93,0,0,
08/27/2026,06:53:01:962,0.000000,0.000000,4,-126.05,-126.05,0,0,
08/27/2026,06:53:02:045,0.000000,0.000000,1,-98.11,-98.11,0,0,
08/27/2026,06:53:02:142,0.000000,0.000000,3,-126.38,-126.38,0,0,
08/27/2026,06:53:02:203,0.000000,0.000000,2,-125.01,-125.01,0,0,
08/27/2026,06:53:02:241,0.000000,0.000000,4,-125.49,-125.49,0,0,
08/27/2026,06:53:02:326,0.000000,0.000000,1,-94.39,-94.39,0,0,
08/27/2026,06:53:02:425,0.000000,0.000000,3,-123.29,-123.29,0,0,
