Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:53:00:813,0.000000,0.000000,1,-75.01,-75.01,0,0,
08/27/2026,06:53:00:829,0.000000,0.000000,1,-79.99,-79.99,0,0,
08/27/2026,06:53:00:854,0.000000,0.000000,1,-74.63,-74.63,0,0,
08/27/2026,06:53:00:862,0.000000,0.000000,1,-74.69,-74.69,0,0,
08/27/2026,06:53:00:883,0.000000,0.000000,1,-74.7,-74.7,0,0,
08/27/2026,06:53:00:900,0.000000,0.000000,1,-80.27,-80.27,0,0,
08/27/2026,06:53:00:918,0.000000,0.000000,2,-124.54,-124.54,0,0,
08/27/2026,06:53:00:927,0.000000,0.000000,1,-82.77,-82.77,0,0,
08/27/2026,06:53:00:945,0.000000,0.000000,2,-123.93,-123.93,0,0,
08/27/2026,06:53:00:962,0.000000,0.000000,3,-123.62,-123.62,0,0,
08/27/2026,06:53:00:985,0.000000,0.000000,1,-78.46,-78.46,0,0,
08/27/2026,06:53:01:001,0.000000,0.000000,2,-122.77,-122.77,0,0,
08/27/2026,06:53:01:032,0.000000,0.000000,4,-125.3,-125.3,0,0,
08/27/2026,06:53:01:039,0.000000,0.000000,3,-124.59,-124.59,0,0,
08/27/2026,06:53:01:054,0.000000,0.000000,1,-77.21,-77.21,0,0,
08/27/2026,06:53:01:094,0.000000,0.000000,2,-125.04,-125.04,0,0,
08/27/2026,06:53:01:097,0.000000,0.000000,4,-124.49,-124.49,0,0,
08/27/2026,06:53:01:139,0.000000,0.000000,3,-120.56,-120.56,0,0,
08/27/2026,06:53:01:151,0.000000,0.000000,1,-76.65,-76.65,0,0,
08/27/2026,06:53:01:198,0.000000,0.000000,2,-122.48,-122.48,0,0,
08/27/2026,06:53:01:225,0.000000,0.000000,4,-124.19,-124.19,0,0,
08/27/2026,06:53:01:289,0.000000,0.000000,3,-122.84,-122.84,0,0,
08/27/2026,06:53:01:291,0.000000,0.000000,1,-77.16,-77.16,0,0,
08/27/2026,06:53:01:339,0.000000,0.000000,2,-124.56,-124.56,0,0,
08/27/2026,06:53:01:372,0.000000,0.000000,4,-125.39,-125.39,0,0,
08/27/2026,06:53:01:441,0.000000,0.000000,3,-121.51,-121.51,0,0,
08/27/2026,06:53:01:473,0.000000,0.000000,1,-75.33,-75.33,0,0,
08/27/2026,06:53:01:546,0.000000,0.000000,2,-122.78,-122.78,0,0,
08/27/2026,06:53:01:600,0.000000,0.000000,4,-124.21,-124.21,0,0,
08/27/2026,06:53:01:714,0.000000,0.000000,3,-122.77,-122.77,0,0,
08/27/2026,06:53:01:760,0.000000,0.000000,1,-81.72,-81.72,0,0,
08/27/2026,06:53:01:822,0.000000,0.000000,2,-122.85,-122.85,0,0,
08/27/2026,06:53:01:877,0.000000,0.000000,4,-124.68,-124.68,0,0,
08/27/2026,06:53:01:994,0.000000,0.000000,3,-120.94,-120.94,0,0,
08/27/2026,06:53:02:035,0.000000,0.000000,1,-76.82,-76.82,0,0,
08/27/2026,06:53:02:099,0.000000,0.000000,2,-123.98,-123.98,0,0,
08/27/2026,06:53:02:162,0.000000,0.000000,4,-124.77,-124.77,0,0,
08/27/2026,06:53:02:281,0.000000,0.000000,3,-123.73,-123.73,0,0,
08/27/2026,06:53:02:323,0.000000,0.000000,1,-75.74,-75.74,0,0,
08/27/2026,06:53:02:409,0.000000,0.000000,2,-122.17,-122.17,0,0,
08/27/2026,06:53:02:458,0.000000,0.000000,4,-123.95,-123.95,0,0,
08/27/2026,06:53:02:556,0.000000,0.000000,3,-122.98,-122.98,0,0,
08/27/2026,06:53:02:588,0.000000,0.000000,1,-74.91,-74.91,0,0,
08/27/2026,06:53:02:671,0.000000,0.000000,2,-124.42,-124.42,0,0,
08/27/2026,06:53:02:712,0.000000,0.000000,4,-124.41,-124.41,0,0,
08/27/2026,06:53:02:837,0.000000,0.000000,3,-123.74,-123.74,0,0,
08/27/2026,06:53:02:868,0.000000,0.000000,1,-83.73,-83.73,0,0,
08/27/2026,06:53:02:942,0.000000,0.000000,2,-125.17,-125.17,0,0,
08/27/2026,06:53:02:987,0.000000,0.000000,4,-123.88,-123.88,0,0,
08/27/2026,06:53:03:111,0.000000,0.000000,3,-124.41,-124.41,0,0,
08/27/2026,06:53:03:143,0.000000,0.000000,1,-73.85,-73.85,0,0,
08/27/2026,06:53:03:212,0.000000,0.000000,2,-126.32,-126.32,0,0,
08/27/2026,06:53:03:268,0.000000,0.000000,4,-122.82,-122.82,0,0,
