Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:53:01:329,0.000000,0.000000,1,-118.65,-118.65,0,0,
08/27/2026,06:53:01:389,0.000000,0.000000,2,-118.67,-118.67,0,0,
08/27/2026,06:53:01:464,0.000000,0.000000,3,-120.64,-120.64,0,0,
08/27/2026,06:53:01:535,0.000000,0.000000,4,-92.24,-92.24,0,0,
08/27/2026,06:53:01:541,0.000000,0.000000,1,-118.05,-118.05,0,0,
08/27/2026,06:53:01:628,0.000000,0.000000,2,-117.29,-117.29,0,0,
08/27/2026,06:53:01:735,0.000000,0.000000,3,-116.87,-116.87,0,0,
08/27/2026,06:53:01:791,0.000000,0.000000,4,-91.01,-91.01,0,0,
08/27/2026,06:53:01:807,0.000000,0.000000,1,-118.81,-118.81,0,0,
08/27/2026,06:53:01:909,0.000000,0.000000,2,-119.56,-119.56,0,0,
08/27/2026,06:53:02:013,0.000000,0.000000,3,-119.67,-119.67,0,0,
08/27/2026,06:53:02:071,0.000000,0.000000,4,-92.38,-92.38,0,0,
08/27/2026,06:53:02:086,0.000000,0.000000,1,-119.75,-119.75,0,0,
08/27/2026,06:53:02:190,0.000000,0.000000,2,-118.05,-118.05,0,0,
08/27/2026,06:53:02:319,0.000000,0.000000,3,-121.38,-121.38,0,0,
08/27/2026,06:53:02:363,0.000000,0.000000,4,-88.07,-88.07,0,0,
08/27/2026,06:53:02:366,0.000000,0.000000,1,-120.39,-120.39,0,0,
08/27/2026,06:53:02:464,0.000000,0.000000,2,-116.65,-116.65,0,0,
08/27/2026,06:53:02:583,0.000000,0.000000,3,-119.88,-119.88,0,0,
08/27/2026,06:53:02:639,0.000000,0.000000,4,-99.28,-99.28,0,0,
08/27/2026,06:53:02:642,0.000000,0.000000,1,-118.25,-118.25,0,0,
08/27/2026,06:53:02:741,0.000000,0.000000,2,-117.13,-117.13,0,0,
08/27/2026,06:53:02:851,0.000000,0.000000,3,-119.13,-119.13,0,0,
08/27/2026,06:53:02:907,0.000000,0.000000,4,-93.86,-93.86,0,0,
08/27/2026,06:53:02:918,0.000000,0.000000,1,-117.34,-117.34,0,0,
08/27/2026,06:53:03:023,0.000000,0.000000,2,-118.23,-118.23,0,0,
08/27/2026,06:53:03:131,0.000000,0.000000,3,-120.55,-120.55,0,0,
08/27/2026,06:53:03:184,0.000000,0.000000,4,-89.49,-89.49,0,0,
08/27/2026,06:53:03:192,0.000000,0.000000,1,-118.9,-118.9,0,0,
08/27/2026,06:53:03:300,0.000000,0.000000,2,-117.82,-117.82,0,0,
08/27/2026,06:53:03:404,0.000000,0.000000,3,-119.9,-119.9,0,0,
08/27/2026,06:53:03:460,0.000000,0.000000,4,-97.97,-97.97,0,0,
08/27/2026,06:53:03:473,0.000000,0.000000,1,-119.21,-119.21,0,0,
08/27/2026,06:53:03:585,0.000000,0.000000,2,-117,-117,0,0,
08/27/2026,06:53:03:703,0.000000,0.000000,3,-118.23,-118.23,0,0,
08/27/2026,06:53:03:757,0.000000,0.000000,4,-93.2,-93.2,0,0,
08/27/2026,06:53:03:771,0.000000,0.000000,1,-119.51,-119.51,0,0,
08/27/2026,06:53:03:861,0.000000,0.000000,2,-116.36,-116.36,0,0,
08/27/2026,06:53:03:966,0.000000,0.000000,3,-119.93,-119.93,0,0,
08/27/2026,06:53:04:013,0.000000,0.000000,4,-92.74,-92.74,0,0,
08/27/2026,06:53:04:036,0.000000,0.000000,1,-117.5,-117.5,0,0,
08/27/2026,06:53:04:136,0.000000,0.000000,2,-115.35,-115.35,0,0,
08/27/2026,06:53:04:245,0.000000,0.000000,3,-118.9,-118.9,0,0,
08/27/2026,06:53:04:291,0.000000,0.000000,4,-104.1,-104.1,0,0,
08/27/2026,06:53:04:332,0.000000,0.000000,1,-119.45,-119.45,0,0,
08/27/2026,06:53:04:424,0.000000,0.000000,2,-117.06,-117.06,0,0,
08/27/2026,06:53:04:523,0.000000,0.000000,3,-117.38,-117.38,0,0,
08/27/2026,06:53:04:586,0.000000,0.000000,4,-89.56,-89.56,0,0,
08/27/2026,06:53:04:597,0.000000,0.000000,1,-117.85,-117.85,0,0,
08/27/2026,06:53:04:695,0.000000,0.000000,2,-115.43,-115.43,0,0,
08/27/2026,06:53:04:799,0.000000,0.000000,3,-118.47,-118.47,0,0,
08/27/2026,06:53:04:851,0.000000,0.000000,4,-94.45,-94.45,0,0,
08/27/2026,06:53:04:891,0.000000,0.000000,1,-119.5,-119.5,0,0,
08/27/2026,06:53:04:984,0.000000,0.000000,2,-117.17,-117.17,0,0,
08/27/2026,06:53:05:079,0.000000,0.000000,3,-118.28,-118.28,0,0,
08/27/2026,06:53:05:130,0.000000,0.000000,4,-93.88,-93.88,0,0,
08/27/2026,06:53:05:156,0.000000,0.000000,1,-118.82,-118.82,0,0,
08/27/2026,06:53:05:259,0.000000,0.000000,2,-117.62,-117.62,0,0,
08/27/2026,06:53:05:361,0.000000,0.000000,3,-117.84,-117.84,0,0,
08/27/2026,06:53:05:411,0.000000,0.000000,4,-88.06,-88.06,0,0,
08/27/2026,06:53:05:425,0.000000,0.000000,1,-119.05,-119.05,0,0,
08/27/2026,06:53:05:530,0.000000,0.000000,2,-118.48,-118.48,0,0,
08/27/2026,06:53:05:634,0.000000,0.000000,3,-117.28,-117.28,0,0,
08/27/2026,06:53:05:686,0.000000,0.000000,4,-95.95,-95.95,0,0,
08/27/2026,06:53:05:712,0.000000,0.000000,1,-117.29,-117.29,0,0,
08/27/2026,06:53:05:815,0.000000,0.000000,2,-117.81,-117.81,0,0,
08/27/2026,06:53:05:922,0.000000,0.000000,3,-119.16,-119.16,0,0,
08/27/2026,06:53:05:976,0.000000,0.000000,4,-97.4,-97.4,0,0,
08/27/2026,06:53:05:980,0.000000,0.000000,1,-117.91,-117.91,0,0,
08/27/2026,06:53:06:107,0.000000,0.000000,2,-117.63,-117.63,0,0,
08/27/2026,06:53:06:197,0.000000,0.000000,3,-117.38,-117.38,0,0,
08/27/2026,06:53:06:242,0.000000,0.000000,4,-91.38,-91.38,0,0,
08/27/2026,06:53:06:338,0.000000,0.000000,1,-117.91,-117.91,0,0,
08/27/2026,06:53:06:389,0.000000,0.000000,2,-118.19,-118.19,0,0,
08/27/2026,06:53:06:653,0.000000,0.000000,3,-119.75,-119.75,0,0,
08/27/2026,06:53:06:668,0.000000,0.000000,4,-109.25,-109.25,0,0,
08/27/2026,06:53:06:679,0.000000,0.000000,1,-117.92,-117.92,0,0,
08/27/2026,06:53:06:726,0.000000,0.000000,2,-117.86,-117.86,0,0,
08/27/2026,06:53:06:756,0.000000,0.000000,3,-117.73,-117.73,0,0,
08/27/2026,06:53:06:803,0.000000,0.000000,4,-100.07,-100.07,0,0,
08/27/2026,06:53:06:816,0.000000,0.000000,1,-119.39,-119.39,0,0,
08/27/2026,06:53:06:924,0.000000,0.000000,2,-116.91,-116.91,0,0,
08/27/2026,06:53:07:030,0.000000,0.000000,3,-118.56,-118.56,0,0,
08/27/2026,06:53:07:078,0.000000,0.000000,4,-86.63,-86.63,0,0,
08/27/2026,06:53:07:094,0.000000,0.000000,1,-119.83,-119.83,0,0,
08/27/2026,06:53:07:212,0.000000,0.000000,2,-118.04,-118.04,0,0,
08/27/2026,06:53:07:309,0.000000,0.000000,3,-118.31,-118.31,0,0,
08/27/2026,06:53:07:364,0.000000,0.000000,4,-95.52,-95.52,0,0,
08/27/2026,06:53:07:380,0.000000,0.000000,1,-117.07,-117.07,0,0,
08/27/2026,06:53:07:493,0.000000,0.000000,2,-117.4,-117.4,0,0,
08/27/2026,06:53:07:586,0.000000,0.000000,3,-117.35,-117.35,0,0,
08/27/2026,06:53:07:657,0.000000,0.000000,4,-99.41,-99.41,0,0,
08/27/2026,06:53:07:666,0.000000,0.000000,1,-115.99,-115.99,0,0,
08/27/2026,06:53:07:768,0.000000,0.000000,2,-118.05,-118.05,0,0,
08/27/2026,06:53:07:866,0.000000,0.000000,3,-119.41,-119.41,0,0,
08/27/2026,06:53:07:920,0.000000,0.000000,4,-100.35,-100.35,0,0,
08/27/2026,06:53:07:967,0.000000,0.000000,1,-118.53,-118.53,0,0,
08/27/2026,06:53:08:052,0.000000,0.000000,2,-117.82,-117.82,0,0,
08/27/2026,06:53:08:181,0.000000,0.000000,3,-118.68,-118.68,0,0,
08/27/2026,06:53:08:217,0.000000,0.000000,4,-98.31,-98.31,0,0,
08/27/2026,06:53:08:221,0.000000,0.000000,1,-119.28,-119.28,0,0,
08/27/2026,06:53:08:324,0.000000,0.000000,2,-120.18,-120.18,0,0,
08/27/2026,06:53:08:424,0.000000,0.000000,3,-117.93,-117.93,0,0,
08/27/2026,06:53:08:492,0.000000,0.000000,4,-97,-97,0,0,
08/27/2026,06:53:08:495,0.000000,0.000000,1,-117.96,-117.96,0,0,
08/27/2026,06:53:08:595,0.000000,0.000000,2,-115.71,-115.71,0,0,
08/27/2026,06:53:08:704,0.000000,0.000000,3,-117.7,-117.7,0,0,
08/27/2026,06:53:08:759,0.000000,0.000000,4,-103.76,-103.76,0,0,
08/27/2026,06:53:08:776,0.000000,0.000000,1,-118.15,-118.15,0,0,
08/27/2026,06:53:08:875,0.000000,0.000000,2,-116.88,-116.88,0,0,
08/27/2026,06:53:08:979,0.000000,0.000000,3,-120.18,-120.18,0,0,
08/27/2026,06:53:09:044,0.000000,0.000000,4,-89.52,-89.52,0,0,
08/27/2026,06:53:09:048,0.000000,0.000000,1,-117.89,-117.89,0,0,
08/27/2026,06:53:09:160,0.000000,0.000000,2,-118.28,-118.28,0,0,
08/27/2026,06:53:09:271,0.000000,0.000000,3,-119.29,-119.29,0,0,
08/27/2026,06:53:09:312,0.000000,0.000000,4,-91.24,-91.24,0,0,
08/27/2026,06:53:09:331,0.000000,0.000000,1,-120.21,-120.21,0,0,
08/27/2026,06:53:09:439,0.000000,0.000000,2,-118.42,-118.42,0,0,
08/27/2026,06:53:09:545,0.000000,0.000000,3,-119.18,-119.18,0,0,
08/27/2026,06:53:09:596,0.000000,0.000000,4,-96.97,-96.97,0,0,
08/27/2026,06:53:09:614,0.000000,0.000000,1,-117.21,-117.21,0,0,
08/27/2026,06:53:09:729,0.000000,0.000000,2,-117.24,-117.24,0,0,
08/27/2026,06:53:09:815,0.000000,0.000000,3,-118.3,-118.3,0,0,
08/27/2026,06:53:09:874,0.000000,0.000000,4,-89.57,-89.57,0,0,
08/27/2026,06:53:09:886,0.000000,0.000000,1,-119.16,-119.16,0,0,
08/27/2026,06:53:10:007,0.000000,0.000000,2,-117.38,-117.38,0,0,
08/27/2026,06:53:10:173,0.000000,0.000000,3,-117.4,-117.4,0,0,
08/27/2026,06:53:10:185,0.000000,0.000000,4,-88.14,-88.14,0,0,
08/27/2026,06:53:10:187,0.000000,0.000000,1,-119.01,-119.01,0,0,
08/27/2026,06:53:10:298,0.000000,0.000000,2,-118.01,-118.01,0,0,
08/27/2026,06:53:10:375,0.000000,0.000000,3,-118.9,-118.9,0,0,
08/27/2026,06:53:10:434,0.000000,0.000000,4,-89.97,-89.97,0,0,
08/27/2026,06:53:10:441,0.000000,0.000000,1,-117.27,-117.27,0,0,
08/27/2026,06:53:10:547,0.000000,0.000000,2,-117.93,-117.93,0,0,
08/27/2026,06:53:10:656,0.000000,0.000000,3,-118.55,-118.55,0,0,
08/27/2026,06:53:10:708,0.000000,0.000000,4,-93.99,-93.99,0,0,
08/27/2026,06:53:10:722,0.000000,0.000000,1,-118.12,-118.12,0,0,
