Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:18:28:138,0.000000,0.000000,1,-123.93,-123.93,0,0,
08/27/2026,06:18:28:230,0.000000,0.000000,2,-123.83,-123.83,0,0,
08/27/2026,06:18:28:254,0.000000,0.000000,1,-125,-125,0,0,
08/27/2026,06:18:28:284,0.000000,0.000000,3,-123.39,-123.39,0,0,
08/27/2026,06:18:28:361,0.000000,0.000000,4,-65.96,-65.96,0,0,
08/27/2026,06:18:28:371,0.000000,0.000000,2,-122.93,-122.93,0,0,
08/27/2026,06:18:28:414,0.000000,0.000000,1,-123.96,-123.96,0,0,
08/27/2026,06:18:28:446,0.000000,0.000000,3,-121.56,-121.56,0,0,
08/27/2026,06:18:28:526,0.000000,0.000000,4,-72.84,-72.84,0,0,
08/27/2026,06:18:28:570,0.000000,0.000000,2,-126.27,-126.27,0,0,
08/27/2026,06:18:28:573,0.000000,0.000000,1,-120.99,-120.99,0,0,
08/27/2026,06:18:28:647,0.000000,0.000000,3,-122.21,-122.21,0,0,
08/27/2026,06:18:28:729,0.000000,0.000000,4,-66.95,-66.95,0,0,
08/27/2026,06:18:28:767,0.000000,0.000000,2,-124.93,-124.93,0,0,
08/27/2026,06:18:28:805,0.000000,0.000000,1,-121.85,-121.85,0,0,
08/27/2026,06:18:28:853,0.000000,0.000000,3,-123.38,-123.38,0,0,
08/27/2026,06:18:28:918,0.000000,0.000000,4,-75.4,-75.4,0,0,
08/27/2026,06:18:28:987,0.000000,0.000000,2,-121.7,-121.7,0,0,
08/27/2026,06:18:28:989,0.000000,0.000000,1,-121.56,-121.56,0,0,
08/27/2026,06:18:29:066,0.000000,0.000000,3,-122.59,-122.59,0,0,
08/27/2026,06:18:29:132,0.000000,0.000000,4,-69.28,-69.28,0,0,
08/27/2026,06:18:29:189,0.000000,0.000000,2,-122.79,-122.79,0,0,
08/27/2026,06:18:29:199,0.000000,0.000000,1,-124.24,-124.24,0,0,
08/27/2026,06:18:29:269,0.000000,0.000000,3,-123.62,-123.62,0,0,
08/27/2026,06:18:29:341,0.000000,0.000000,4,-70.03,-70.03,0,0,
08/27/2026,06:18:29:390,0.000000,0.000000,2,-121.23,-121.23,0,0,
08/27/2026,06:18:29:409,0.000000,0.000000,1,-123.56,-123.56,0,0,
08/27/2026,06:18:29:478,0.000000,0.000000,3,-123.89,-123.89,0,0,
08/27/2026,06:18:29:560,0.000000,0.000000,4,-71.79,-71.79,0,0,
08/27/2026,06:18:29:603,0.000000,0.000000,2,-123.73,-123.73,0,0,
08/27/2026,06:18:29:617,0.000000,0.000000,1,-121.78,-121.78,0,0,
08/27/2026,06:18:29:689,0.000000,0.000000,3,-122.52,-122.52,0,0,
