Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/17/2026,11:41:32:487,0.000000,0.000000,1,-45.91,-45.91,0,0,
06/17/2026,11:41:32:492,0.000000,0.000000,1,-45.67,-45.67,0,0,
06/17/2026,11:41:32:506,0.000000,0.000000,1,-46.21,-46.21,0,0,
06/17/2026,11:41:32:517,0.000000,0.000000,1,-49.33,-49.33,0,0,
06/17/2026,11:41:32:526,0.000000,0.000000,1,-48.26,-48.26,0,0,
06/17/2026,11:41:32:538,0.000000,0.000000,1,-48.37,-48.37,0,0,
06/17/2026,11:41:32:554,0.000000,0.000000,2,-41.09,-41.09,0,0,
06/17/2026,11:41:32:565,0.000000,0.000000,1,-44.89,-44.89,0,0,
06/17/2026,11:41:32:571,0.000000,0.000000,2,-37.36,-37.36,0,0,
06/17/2026,11:41:32:581,0.000000,0.000000,1,-43.83,-43.83,0,0,
06/17/2026,11:41:32:592,0.000000,0.000000,2,-37.49,-37.49,0,0,
06/17/2026,11:41:32:603,0.000000,0.000000,1,-43.34,-43.34,0,0,
06/17/2026,11:41:32:613,0.000000,0.000000,2,-39.3,-39.3,0,0,
06/17/2026,11:41:32:625,0.000000,0.000000,1,-45.11,-45.11,0,0,
06/17/2026,11:41:32:637,0.000000,0.000000,2,-41.14,-41.14,0,0,
06/17/2026,11:41:32:647,0.000000,0.000000,1,-44.91,-44.91,0,0,
06/17/2026,11:41:32:655,0.000000,0.000000,2,-43.45,-43.45,0,0,
06/17/2026,11:41:32:667,0.000000,0.000000,1,-42.79,-42.79,0,0,
06/17/2026,11:41:32:686,0.000000,0.000000,2,-44.99,-44.99,0,0,
06/17/2026,11:41:32:693,0.000000,0.000000,1,-45.24,-45.24,0,0,
06/17/2026,11:41:32:712,0.000000,0.000000,2,-45.21,-45.21,0,0,
06/17/2026,11:41:32:714,0.000000,0.000000,1,-46.49,-46.49,0,0,
06/17/2026,11:41:32:722,0.000000,0.000000,2,-41.82,-41.82,0,0,
06/17/2026,11:41:32:733,0.000000,0.000000,1,-48.24,-48.24,0,0,
06/17/2026,11:41:32:748,0.000000,0.000000,2,-41.41,-41.41,0,0,
06/17/2026,11:41:32:759,0.000000,0.000000,1,-44.84,-44.84,0,0,
06/17/2026,11:41:32:766,0.000000,0.000000,2,-40.97,-40.97,0,0,
06/17/2026,11:41:32:793,0.000000,0.000000,1,-44.27,-44.27,0,0,
06/17/2026,11:41:32:796,0.000000,0.000000,2,-41.49,-41.49,0,0,
06/17/2026,11:41:32:798,0.000000,0.000000,1,-42.48,-42.48,0,0,
06/17/2026,11:41:32:835,0.000000,0.000000,2,-41.41,-41.41,0,0,
06/17/2026,11:41:32:837,0.000000,0.000000,1,-42.07,-42.07,0,0,
06/17/2026,11:41:32:839,0.000000,0.000000,2,-40.45,-40.45,0,0,
06/17/2026,11:41:32:845,0.000000,0.000000,1,-43.71,-43.71,0,0,
06/17/2026,11:41:32:873,0.000000,0.000000,2,-40.04,-40.04,0,0,
06/17/2026,11:41:32:874,0.000000,0.000000,1,-43.03,-43.03,0,0,
06/17/2026,11:41:32:877,0.000000,0.000000,2,-41.21,-41.21,0,0,
06/17/2026,11:41:32:912,0.000000,0.000000,1,-45.02,-45.02,0,0,
06/17/2026,11:41:32:914,0.000000,0.000000,2,-41.62,-41.62,0,0,
06/17/2026,11:41:32:915,0.000000,0.000000,1,-42.4,-42.4,0,0,
06/17/2026,11:41:32:921,0.000000,0.000000,2,-40.88,-40.88,0,0,
06/17/2026,11:41:32:957,0.000000,0.000000,1,-43.01,-43.01,0,0,
06/17/2026,11:41:32:959,0.000000,0.000000,2,-37.85,-37.85,0,0,
06/17/2026,11:41:32:964,0.000000,0.000000,1,-48.99,-48.99,0,0,
06/17/2026,11:41:32:967,0.000000,0.000000,2,-36.23,-36.23,0,0,
06/17/2026,11:41:32:998,0.000000,0.000000,1,-47.87,-47.87,0,0,
06/17/2026,11:41:32:999,0.000000,0.000000,2,-37.05,-37.05,0,0,
06/17/2026,11:41:33:002,0.000000,0.000000,1,-47.69,-47.69,0,0,
06/17/2026,11:41:33:009,0.000000,0.000000,2,-38.6,-38.6,0,0,
06/17/2026,11:41:33:034,0.000000,0.000000,1,-41.69,-41.69,0,0,
06/17/2026,11:41:33:036,0.000000,0.000000,2,-39.67,-39.67,0,0,
06/17/2026,11:41:33:039,0.000000,0.000000,1,-39.8,-39.8,0,0,
06/17/2026,11:41:33:086,0.000000,0.000000,2,-39.98,-39.98,0,0,
06/17/2026,11:41:33:087,0.000000,0.000000,1,-40.33,-40.33,0,0,
06/17/2026,11:41:33:089,0.000000,0.000000,2,-38.39,-38.39,0,0,
06/17/2026,11:41:33:094,0.000000,0.000000,1,-40.3,-40.3,0,0,
06/17/2026,11:41:33:097,0.000000,0.000000,2,-39.52,-39.52,0,0,
06/17/2026,11:41:33:110,0.000000,0.000000,1,-41.12,-41.12,0,0,
06/17/2026,11:41:33:119,0.000000,0.000000,2,-39.66,-39.66,0,0,
06/17/2026,11:41:33:129,0.000000,0.000000,1,-44.37,-44.37,0,0,
06/17/2026,11:41:33:140,0.000000,0.000000,2,-44.43,-44.43,0,0,
06/17/2026,11:41:33:151,0.000000,0.000000,1,-45.88,-45.88,0,0,
06/17/2026,11:41:33:162,0.000000,0.000000,2,-47.48,-47.48,0,0,
06/17/2026,11:41:33:174,0.000000,0.000000,1,-47.12,-47.12,0,0,
06/17/2026,11:41:33:184,0.000000,0.000000,2,-38.19,-38.19,0,0,
06/17/2026,11:41:33:193,0.000000,0.000000,1,-46.96,-46.96,0,0,
06/17/2026,11:41:33:206,0.000000,0.000000,2,-40.83,-40.83,0,0,
06/17/2026,11:41:33:217,0.000000,0.000000,1,-48.43,-48.43,0,0,
06/17/2026,11:41:33:229,0.000000,0.000000,2,-41.01,-41.01,0,0,
06/17/2026,11:41:33:239,0.000000,0.000000,1,-48.55,-48.55,0,0,
06/17/2026,11:41:33:249,0.000000,0.000000,2,-43.44,-43.44,0,0,
06/17/2026,11:41:33:261,0.000000,0.000000,1,-44.91,-44.91,0,0,
06/17/2026,11:41:33:271,0.000000,0.000000,2,-48.76,-48.76,0,0,
06/17/2026,11:41:33:282,0.000000,0.000000,1,-42.56,-42.56,0,0,
06/17/2026,11:41:33:294,0.000000,0.000000,2,-44.44,-44.44,0,0,
06/17/2026,11:41:33:303,0.000000,0.000000,1,-42.26,-42.26,0,0,
06/17/2026,11:41:33:315,0.000000,0.000000,2,-40.82,-40.82,0,0,
06/17/2026,11:41:33:327,0.000000,0.000000,1,-42.14,-42.14,0,0,
06/17/2026,11:41:33:341,0.000000,0.000000,2,-41.13,-41.13,0,0,
06/17/2026,11:41:33:348,0.000000,0.000000,1,-40.33,-40.33,0,0,
06/17/2026,11:41:33:365,0.000000,0.000000,2,-42.11,-42.11,0,0,
06/17/2026,11:41:33:370,0.000000,0.000000,1,-40.82,-40.82,0,0,
06/17/2026,11:41:33:383,0.000000,0.000000,2,-41.09,-41.09,0,0,
06/17/2026,11:41:33:391,0.000000,0.000000,1,-43.33,-43.33,0,0,
06/17/2026,11:41:33:406,0.000000,0.000000,2,-41.07,-41.07,0,0,
06/17/2026,11:41:33:415,0.000000,0.000000,1,-42.68,-42.68,0,0,
